"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
2241.9037896606,0.9,3,2024-02-10,3,13,"26","Ensemble","0-0.99"
2304.6084833771,0.95,3,2024-02-10,3,13,"26","Ensemble","0-0.99"
2370.4917638691,0.975,3,2024-02-10,3,13,"26","Ensemble","0-0.99"
2418.8991026874,0.99,3,2024-02-10,3,13,"26","Ensemble","0-0.99"
1471.690339,0.01,3,2024-02-10,3,13,"26","Ensemble","0-130"
1657.12343375,0.025,3,2024-02-10,3,13,"26","Ensemble","0-130"
2160.6220079166,0.05,3,2024-02-10,3,13,"26","Ensemble","0-130"
3308.5213125,0.1,3,2024-02-10,3,13,"26","Ensemble","0-130"
4095.9246502216,0.25,3,2024-02-10,3,13,"26","Ensemble","0-130"
4591.5620098754,0.5,3,2024-02-10,3,13,"26","Ensemble","0-130"
5402.379269639,0.75,3,2024-02-10,3,13,"26","Ensemble","0-130"
6087.9636713996,0.9,3,2024-02-10,3,13,"26","Ensemble","0-130"
6385.7160669602,0.95,3,2024-02-10,3,13,"26","Ensemble","0-130"
6504.165666976,0.975,3,2024-02-10,3,13,"26","Ensemble","0-130"
6698.6058505966,0.99,3,2024-02-10,3,13,"26","Ensemble","0-130"
442.4573407029,0.01,3,2024-02-10,3,13,"26","Ensemble","1-4"
479.0868431589,0.025,3,2024-02-10,3,13,"26","Ensemble","1-4"
546.4629654653,0.05,3,2024-02-10,3,13,"26","Ensemble","1-4"
717.1418608575,0.1,3,2024-02-10,3,13,"26","Ensemble","1-4"
1020.723125,0.25,3,2024-02-10,3,13,"26","Ensemble","1-4"
1398.2424375,0.5,3,2024-02-10,3,13,"26","Ensemble","1-4"
1720.3335625,0.75,3,2024-02-10,3,13,"26","Ensemble","1-4"
1916.53405,0.9,3,2024-02-10,3,13,"26","Ensemble","1-4"
2007.37545,0.95,3,2024-02-10,3,13,"26","Ensemble","1-4"
2037.84965,0.975,3,2024-02-10,3,13,"26","Ensemble","1-4"
2060.93765,0.99,3,2024-02-10,3,13,"26","Ensemble","1-4"
155.57749,0.01,3,2024-02-10,3,13,"26","Ensemble","5-64"
233.8008125,0.025,3,2024-02-10,3,13,"26","Ensemble","5-64"
433.55175,0.05,3,2024-02-10,3,13,"26","Ensemble","5-64"
657.6521394558,0.1,3,2024-02-10,3,13,"26","Ensemble","5-64"
892.4428023204,0.25,3,2024-02-10,3,13,"26","Ensemble","5-64"
1252.3391872869,0.5,3,2024-02-10,3,13,"26","Ensemble","5-64"
1671.2621212258,0.75,3,2024-02-10,3,13,"26","Ensemble","5-64"
2103.7073335134,0.9,3,2024-02-10,3,13,"26","Ensemble","5-64"
2249.4463470863,0.95,3,2024-02-10,3,13,"26","Ensemble","5-64"
2336.5925562944,0.975,3,2024-02-10,3,13,"26","Ensemble","5-64"
2442.8272015974,0.99,3,2024-02-10,3,13,"26","Ensemble","5-64"
116.0046725,0.01,3,2024-02-10,3,13,"26","Ensemble","65-130"
127.92385,0.025,3,2024-02-10,3,13,"26","Ensemble","65-130"
176.3457075,0.05,3,2024-02-10,3,13,"26","Ensemble","65-130"
235.35929,0.1,3,2024-02-10,3,13,"26","Ensemble","65-130"
390.966775,0.25,3,2024-02-10,3,13,"26","Ensemble","65-130"
544.791955109,0.5,3,2024-02-10,3,13,"26","Ensemble","65-130"
570.4417468471,0.75,3,2024-02-10,3,13,"26","Ensemble","65-130"
594.8748221332,0.9,3,2024-02-10,3,13,"26","Ensemble","65-130"
612.2166530152,0.95,3,2024-02-10,3,13,"26","Ensemble","65-130"
621.8056188743,0.975,3,2024-02-10,3,13,"26","Ensemble","65-130"
631.7194098314,0.99,3,2024-02-10,3,13,"26","Ensemble","65-130"
901.2259,0.01,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
959.5501,0.025,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
1092.1938,0.05,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
1178.4833,0.1,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
1723.3571,0.25,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
2200.4008,0.5,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
2390.6506,0.75,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
2512.1966,0.9,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
2574.9596,0.95,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
2646.4215,0.975,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
2715.4498,0.99,4,2024-02-10,3,13,"26","team2-modelb","0-0.99"
2222.0427,0.01,4,2024-02-10,3,13,"26","team2-modelb","0-130"
2351.5322,0.025,4,2024-02-10,3,13,"26","team2-modelb","0-130"
2666.8172,0.05,4,2024-02-10,3,13,"26","team2-modelb","0-130"
2868.3711,0.1,4,2024-02-10,3,13,"26","team2-modelb","0-130"
4029.145,0.25,4,2024-02-10,3,13,"26","team2-modelb","0-130"
4934.5985,0.5,4,2024-02-10,3,13,"26","team2-modelb","0-130"
5215.4722,0.75,4,2024-02-10,3,13,"26","team2-modelb","0-130"
5420.9778,0.9,4,2024-02-10,3,13,"26","team2-modelb","0-130"
5551.7987,0.95,4,2024-02-10,3,13,"26","team2-modelb","0-130"
5667.7761,0.975,4,2024-02-10,3,13,"26","team2-modelb","0-130"
5762.1567,0.99,4,2024-02-10,3,13,"26","team2-modelb","0-130"
1128.0598,0.01,4,2024-02-10,3,13,"26","team2-modelb","1-4"
1187.4741,0.025,4,2024-02-10,3,13,"26","team2-modelb","1-4"
1340.0068,0.05,4,2024-02-10,3,13,"26","team2-modelb","1-4"
1450.322,0.1,4,2024-02-10,3,13,"26","team2-modelb","1-4"
1968.1133,0.25,4,2024-02-10,3,13,"26","team2-modelb","1-4"
2311.3727,0.5,4,2024-02-10,3,13,"26","team2-modelb","1-4"
2384.5417,0.75,4,2024-02-10,3,13,"26","team2-modelb","1-4"
2449.5252,0.9,4,2024-02-10,3,13,"26","team2-modelb","1-4"
2477.4009,0.95,4,2024-02-10,3,13,"26","team2-modelb","1-4"
2502.7243,0.975,4,2024-02-10,3,13,"26","team2-modelb","1-4"
2516.6753,0.99,4,2024-02-10,3,13,"26","team2-modelb","1-4"
0.1098,0.01,4,2024-02-10,3,13,"26","team2-modelb","5-64"
0.1334,0.025,4,2024-02-10,3,13,"26","team2-modelb","5-64"
0.1443,0.05,4,2024-02-10,3,13,"26","team2-modelb","5-64"
0.2342,0.1,4,2024-02-10,3,13,"26","team2-modelb","5-64"
0.3692,0.25,4,2024-02-10,3,13,"26","team2-modelb","5-64"
1.9738,0.5,4,2024-02-10,3,13,"26","team2-modelb","5-64"
12.0681,0.75,4,2024-02-10,3,13,"26","team2-modelb","5-64"
20.6314,0.9,4,2024-02-10,3,13,"26","team2-modelb","5-64"
29.0952,0.95,4,2024-02-10,3,13,"26","team2-modelb","5-64"
36.9737,0.975,4,2024-02-10,3,13,"26","team2-modelb","5-64"
47.2402,0.99,4,2024-02-10,3,13,"26","team2-modelb","5-64"
193.5586,0.01,4,2024-02-10,3,13,"26","team2-modelb","65-130"
200.8259,0.025,4,2024-02-10,3,13,"26","team2-modelb","65-130"
227.9778,0.05,4,2024-02-10,3,13,"26","team2-modelb","65-130"
246.3859,0.1,4,2024-02-10,3,13,"26","team2-modelb","65-130"
332.6594,0.25,4,2024-02-10,3,13,"26","team2-modelb","65-130"
407.0517,0.5,4,2024-02-10,3,13,"26","team2-modelb","65-130"
436.0444,0.75,4,2024-02-10,3,13,"26","team2-modelb","65-130"
463.5197,0.9,4,2024-02-10,3,13,"26","team2-modelb","65-130"
488.7205,0.95,4,2024-02-10,3,13,"26","team2-modelb","65-130"
504.188,0.975,4,2024-02-10,3,13,"26","team2-modelb","65-130"
517.6353,0.99,4,2024-02-10,3,13,"26","team2-modelb","65-130"
74.41,0.01,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
146.625,0.025,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
307.95,0.05,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
476.4,0.1,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
790.5,0.25,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
1177,0.5,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
1511,0.75,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
1775.5,0.9,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
1848.4,0.95,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
1886.15,0.975,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
1892.55,0.99,5,2024-02-10,3,13,"26","team3-modelc","0-0.99"
178.9779388179,0.01,5,2024-02-10,3,13,"26","team3-modelc","0-130"
477.4162225469,0.025,5,2024-02-10,3,13,"26","team3-modelc","0-130"
938.34991277,0.05,5,2024-02-10,3,13,"26","team3-modelc","0-130"
1525.121961019,0.1,5,2024-02-10,3,13,"26","team3-modelc","0-130"
2649.2811088612,0.25,5,2024-02-10,3,13,"26","team3-modelc","0-130"
4125.5643024805,0.5,5,2024-02-10,3,13,"26","team3-modelc","0-130"
5589.2863392781,0.75,5,2024-02-10,3,13,"26","team3-modelc","0-130"
6754.9495427993,0.9,5,2024-02-10,3,13,"26","team3-modelc","0-130"
7219.6334339203,0.95,5,2024-02-10,3,13,"26","team3-modelc","0-130"
7340.555233952,0.975,5,2024-02-10,3,13,"26","team3-modelc","0-130"
7635.0550011932,0.99,5,2024-02-10,3,13,"26","team3-modelc","0-130"
61.62,0.01,5,2024-02-10,3,13,"26","team3-modelc","1-4"
187.725,0.025,5,2024-02-10,3,13,"26","team3-modelc","1-4"
321.25,0.05,5,2024-02-10,3,13,"26","team3-modelc","1-4"
531.4,0.1,5,2024-02-10,3,13,"26","team3-modelc","1-4"
865.5,0.25,5,2024-02-10,3,13,"26","team3-modelc","1-4"
1217,0.5,5,2024-02-10,3,13,"26","team3-modelc","1-4"
1435.25,0.75,5,2024-02-10,3,13,"26","team3-modelc","1-4"
1523.1,0.9,5,2024-02-10,3,13,"26","team3-modelc","1-4"
1537.35,0.95,5,2024-02-10,3,13,"26","team3-modelc","1-4"
1572.975,0.975,5,2024-02-10,3,13,"26","team3-modelc","1-4"
1605.2,0.99,5,2024-02-10,3,13,"26","team3-modelc","1-4"
39.63,0.01,5,2024-02-10,3,13,"26","team3-modelc","5-64"
132.3,0.025,5,2024-02-10,3,13,"26","team3-modelc","5-64"
281.65,0.05,5,2024-02-10,3,13,"26","team3-modelc","5-64"
470,0.1,5,2024-02-10,3,13,"26","team3-modelc","5-64"
892.5,0.25,5,2024-02-10,3,13,"26","team3-modelc","5-64"
1594.5,0.5,5,2024-02-10,3,13,"26","team3-modelc","5-64"
2404,0.75,5,2024-02-10,3,13,"26","team3-modelc","5-64"
3249.1,0.9,5,2024-02-10,3,13,"26","team3-modelc","5-64"
3521.35,0.95,5,2024-02-10,3,13,"26","team3-modelc","5-64"
3680.425,0.975,5,2024-02-10,3,13,"26","team3-modelc","5-64"
3882.82,0.99,5,2024-02-10,3,13,"26","team3-modelc","5-64"
3.3179388179,0.01,5,2024-02-10,3,13,"26","team3-modelc","65-130"
10.7662225469,0.025,5,2024-02-10,3,13,"26","team3-modelc","65-130"
27.49991277,0.05,5,2024-02-10,3,13,"26","team3-modelc","65-130"
50.6732440374,0.1,5,2024-02-10,3,13,"26","team3-modelc","65-130"
93.2626121096,0.25,5,2024-02-10,3,13,"26","team3-modelc","65-130"
155.5158242862,0.5,5,2024-02-10,3,13,"26","team3-modelc","65-130"
211.473391552,0.75,5,2024-02-10,3,13,"26","team3-modelc","65-130"
243.3065833191,0.9,5,2024-02-10,3,13,"26","team3-modelc","65-130"
251.8458889162,0.95,5,2024-02-10,3,13,"26","team3-modelc","65-130"
254.0359696458,0.975,5,2024-02-10,3,13,"26","team3-modelc","65-130"
257.4249019063,0.99,5,2024-02-10,3,13,"26","team3-modelc","65-130"
199.86832,0.01,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
316.8080125,0.025,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
489.9856233333,0.05,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
956.1198,0.1,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
1829.4240833333,0.25,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
2249.8450666667,0.5,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
2605.576175,0.75,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
2901.9071866667,0.9,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
3063.4964366667,0.95,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
3183.1150008333,0.975,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
3211.0212,0.99,6,2024-02-10,3,13,"26","team4-modeld","0-0.99"
721.337978,0.01,6,2024-02-10,3,13,"26","team4-modeld","0-130"
962.7146675,0.025,6,2024-02-10,3,13,"26","team4-modeld","0-130"
1654.4268158333,0.05,6,2024-02-10,3,13,"26","team4-modeld","0-130"
3748.671525,0.1,6,2024-02-10,3,13,"26","team4-modeld","0-130"
6252.8999125,0.25,6,2024-02-10,3,13,"26","team4-modeld","0-130"
7569.7747666667,0.5,6,2024-02-10,3,13,"26","team4-modeld","0-130"
8900.3751208333,0.75,6,2024-02-10,3,13,"26","team4-modeld","0-130"
10089.2951066667,0.9,6,2024-02-10,3,13,"26","team4-modeld","0-130"
10985.73101,0.95,6,2024-02-10,3,13,"26","team4-modeld","0-130"
11160.7388245833,0.975,6,2024-02-10,3,13,"26","team4-modeld","0-130"
11493.8832421667,0.99,6,2024-02-10,3,13,"26","team4-modeld","0-130"
179.425055,0.01,6,2024-02-10,3,13,"26","team4-modeld","1-4"
246.38625625,0.025,6,2024-02-10,3,13,"26","team4-modeld","1-4"
363.6427875,0.05,6,2024-02-10,3,13,"26","team4-modeld","1-4"
697.76195,0.1,6,2024-02-10,3,13,"26","team4-modeld","1-4"
1175.94625,0.25,6,2024-02-10,3,13,"26","team4-modeld","1-4"
1579.484875,0.5,6,2024-02-10,3,13,"26","team4-modeld","1-4"
2005.417125,0.75,6,2024-02-10,3,13,"26","team4-modeld","1-4"
2309.9681,0.9,6,2024-02-10,3,13,"26","team4-modeld","1-4"
2557.7801625,0.95,6,2024-02-10,3,13,"26","team4-modeld","1-4"
2646.77631875,0.975,6,2024-02-10,3,13,"26","team4-modeld","1-4"
2702.9646325,0.99,6,2024-02-10,3,13,"26","team4-modeld","1-4"
271.52498,0.01,6,2024-02-10,3,13,"26","team4-modeld","5-64"
335.301625,0.025,6,2024-02-10,3,13,"26","team4-modeld","5-64"
585.4535,0.05,6,2024-02-10,3,13,"26","team4-modeld","5-64"
1392.4404,0.1,6,2024-02-10,3,13,"26","team4-modeld","5-64"
2258.308,0.25,6,2024-02-10,3,13,"26","team4-modeld","5-64"
2842.1945,0.5,6,2024-02-10,3,13,"26","team4-modeld","5-64"
3403.94325,0.75,6,2024-02-10,3,13,"26","team4-modeld","5-64"
3969.3094,0.9,6,2024-02-10,3,13,"26","team4-modeld","5-64"
4301.36895,0.95,6,2024-02-10,3,13,"26","team4-modeld","5-64"
4844.865925,0.975,6,2024-02-10,3,13,"26","team4-modeld","5-64"
4889.87497,0.99,6,2024-02-10,3,13,"26","team4-modeld","5-64"
38.450745,0.01,6,2024-02-10,3,13,"26","team4-modeld","65-130"
55.0218,0.025,6,2024-02-10,3,13,"26","team4-modeld","65-130"
124.713615,0.05,6,2024-02-10,3,13,"26","team4-modeld","65-130"
224.33268,0.1,6,2024-02-10,3,13,"26","team4-modeld","65-130"
449.27415,0.25,6,2024-02-10,3,13,"26","team4-modeld","65-130"
776.02035,0.5,6,2024-02-10,3,13,"26","team4-modeld","65-130"
1132.271325,0.75,6,2024-02-10,3,13,"26","team4-modeld","65-130"
1378.65171,0.9,6,2024-02-10,3,13,"26","team4-modeld","65-130"
1481.085,0.95,6,2024-02-10,3,13,"26","team4-modeld","65-130"
1539.51474,0.975,6,2024-02-10,3,13,"26","team4-modeld","65-130"
1579.433865,0.99,6,2024-02-10,3,13,"26","team4-modeld","65-130"
1660.7977212346,0.01,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
1683.7789209977,0.025,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
1720.4732505087,0.05,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
1771.2864838226,0.1,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
1828.8680713951,0.25,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
1864.6347801277,0.5,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
1933.219872044,0.75,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
1971.6109793211,0.9,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
2034.2573667542,0.95,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
2094.5620277382,0.975,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
2122.3484053747,0.99,7,2024-02-10,3,13,"26","team5-modele","0-0.99"
3853.6257492441,0.01,7,2024-02-10,3,13,"26","team5-modele","0-130"
3993.5045696035,0.025,7,2024-02-10,3,13,"26","team5-modele","0-130"
4053.135549724,0.05,7,2024-02-10,3,13,"26","team5-modele","0-130"
4090.9065454834,0.1,7,2024-02-10,3,13,"26","team5-modele","0-130"
4162.7043004432,0.25,7,2024-02-10,3,13,"26","team5-modele","0-130"
4248.5255197508,0.5,7,2024-02-10,3,13,"26","team5-modele","0-130"
4328.4182594912,0.75,7,2024-02-10,3,13,"26","team5-modele","0-130"
4407.1304571559,0.9,7,2024-02-10,3,13,"26","team5-modele","0-130"
4459.9063378863,0.95,7,2024-02-10,3,13,"26","team5-modele","0-130"
4474.9919328697,0.975,7,2024-02-10,3,13,"26","team5-modele","0-130"
4500.4339574813,0.99,7,2024-02-10,3,13,"26","team5-modele","0-130"
705.4896264057,0.01,7,2024-02-10,3,13,"26","team5-modele","1-4"
711.7874300679,0.025,7,2024-02-10,3,13,"26","team5-modele","1-4"
729.2831434306,0.05,7,2024-02-10,3,13,"26","team5-modele","1-4"
736.521771715,0.1,7,2024-02-10,3,13,"26","team5-modele","1-4"
763.5678021272,0.25,7,2024-02-10,3,13,"26","team5-modele","1-4"
785.0503473773,0.5,7,2024-02-10,3,13,"26","team5-modele","1-4"
804.614264115,0.75,7,2024-02-10,3,13,"26","team5-modele","1-4"
824.4743084793,0.9,7,2024-02-10,3,13,"26","team5-modele","1-4"
834.3221735229,0.95,7,2024-02-10,3,13,"26","team5-modele","1-4"
845.6127295011,0.975,7,2024-02-10,3,13,"26","team5-modele","1-4"
858.1415929104,0.99,7,2024-02-10,3,13,"26","team5-modele","1-4"
826.0521100553,0.01,7,2024-02-10,3,13,"26","team5-modele","5-64"
829.6565925402,0.025,7,2024-02-10,3,13,"26","team5-modele","5-64"
833.0320783318,0.05,7,2024-02-10,3,13,"26","team5-modele","5-64"
845.3042789115,0.1,7,2024-02-10,3,13,"26","team5-modele","5-64"
892.3856046409,0.25,7,2024-02-10,3,13,"26","team5-modele","5-64"
910.1783745737,0.5,7,2024-02-10,3,13,"26","team5-modele","5-64"
938.5242424515,0.75,7,2024-02-10,3,13,"26","team5-modele","5-64"
958.3146670268,0.9,7,2024-02-10,3,13,"26","team5-modele","5-64"
977.5426941726,0.95,7,2024-02-10,3,13,"26","team5-modele","5-64"
992.7601125888,0.975,7,2024-02-10,3,13,"26","team5-modele","5-64"
1002.8344031947,0.99,7,2024-02-10,3,13,"26","team5-modele","5-64"
574.7237750914,0.01,7,2024-02-10,3,13,"26","team5-modele","65-130"
578.3037578096,0.025,7,2024-02-10,3,13,"26","team5-modele","65-130"
593.3166509875,0.05,7,2024-02-10,3,13,"26","team5-modele","65-130"
621.1981199121,0.1,7,2024-02-10,3,13,"26","team5-modele","65-130"
646.8724873726,0.25,7,2024-02-10,3,13,"26","team5-modele","65-130"
682.5322102181,0.5,7,2024-02-10,3,13,"26","team5-modele","65-130"
704.8390936943,0.75,7,2024-02-10,3,13,"26","team5-modele","65-130"
726.2299442663,0.9,7,2024-02-10,3,13,"26","team5-modele","65-130"
735.7128060303,0.95,7,2024-02-10,3,13,"26","team5-modele","65-130"
739.4232377486,0.975,7,2024-02-10,3,13,"26","team5-modele","65-130"
745.8035196628,0.99,7,2024-02-10,3,13,"26","team5-modele","65-130"
280.722636,0.01,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
500.9535983333,0.025,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
880.812491772,0.05,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
1135.5970484208,0.1,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
1755.8765243455,0.25,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
1904.6490450263,0.5,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
2194.8843,0.75,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
2416.983,0.9,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
2511.2721,0.95,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
2573.1439,0.975,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
2668.8621333333,0.99,1,2024-02-10,4,13,"26","Ensemble_LOP","0-0.99"
897.8935345,0.01,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
1710.8035933333,0.025,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
2459.0484872379,0.05,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
3029.3075637949,0.1,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
4252.6507467623,0.25,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
4700.234629544,0.5,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
5352.0045956712,0.75,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
5891.9620129509,0.9,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
6788.6009167522,0.95,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
7127.9597481763,0.975,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
7454.0520584739,0.99,1,2024-02-10,4,13,"26","Ensemble_LOP","0-130"
227.9345525,0.01,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
368.214125,0.025,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
703.545,0.05,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
735.701713938,0.1,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
1029.9313298752,0.25,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
1331.8431624487,0.5,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
1584.483625,0.75,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
2124.95545,0.9,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
2310.87485,0.95,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
2476.0518,0.975,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
2503.3370333333,0.99,1,2024-02-10,4,13,"26","Ensemble_LOP","1-4"
92.7266666667,0.01,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
274.85,0.025,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
361.8946001302,0.05,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
575.7668619768,0.1,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
892.6132860125,0.25,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
937.5112802449,0.5,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
1536,0.75,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
2581.8,0.9,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
3236.7,0.95,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
3444.05,0.975,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
3761.28,0.99,1,2024-02-10,4,13,"26","Ensemble_LOP","5-64"
54.994235,0.01,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
137.01948,0.025,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
224.2253334822,0.05,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
279.3847025198,0.1,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
416.0094801652,0.25,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
511.1233353444,0.5,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
784.2966857238,0.75,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
818.0460700586,0.9,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
834.4178516857,0.95,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
845.4406424762,0.975,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
853.3300845123,0.99,1,2024-02-10,4,13,"26","Ensemble_LOP","65-130"
194.1922954786,0.01,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
367.3970097537,0.025,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
540.1630594226,0.05,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
910.9455193402,0.1,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
1403.020558904,0.25,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
1857.3718236672,0.5,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
2217.6092734024,0.75,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
2530.7371131775,0.9,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
2695.3096621307,0.95,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
2903.7688366667,0.975,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
3112.7947016667,0.99,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-0.99"
626.2036422851,0.01,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
1155.3308383079,0.025,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
1802.8660822322,0.05,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
2754.2866342046,0.1,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
4176.5430603783,0.25,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
4537.5508223558,0.5,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
5849.0601438432,0.75,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
8264.48384,0.9,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
9340.9569333333,0.95,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
10193.8742416667,0.975,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
11203.7282163333,0.99,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","0-130"
185.9249314077,0.01,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","1-4"
349.1776210156,0.025,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","1-4"
565.6817399319,0.05,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","1-4"
734.0609716371,0.1,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","1-4"
795.8559137183,0.25,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","1-4"
1298.7251639085,0.5,2,2024-02-10,4,13,"26","Ensemble_LOP_untrimmed","1-4"
