"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
0.665725,0.1,6,2024-05-04,2,25,"09","team4-modeld","1-4"
1.0365625,0.25,6,2024-05-04,2,25,"09","team4-modeld","1-4"
3.04575,0.5,6,2024-05-04,2,25,"09","team4-modeld","1-4"
9.6971875,0.75,6,2024-05-04,2,25,"09","team4-modeld","1-4"
18.15825,0.9,6,2024-05-04,2,25,"09","team4-modeld","1-4"
22.9179125,0.95,6,2024-05-04,2,25,"09","team4-modeld","1-4"
24.10889375,0.975,6,2024-05-04,2,25,"09","team4-modeld","1-4"
25.62832,0.99,6,2024-05-04,2,25,"09","team4-modeld","1-4"
0.43592,0.01,6,2024-05-04,2,25,"09","team4-modeld","5-64"
0.7216,0.025,6,2024-05-04,2,25,"09","team4-modeld","5-64"
1.03245,0.05,6,2024-05-04,2,25,"09","team4-modeld","5-64"
1.6171,0.1,6,2024-05-04,2,25,"09","team4-modeld","5-64"
2.5875,0.25,6,2024-05-04,2,25,"09","team4-modeld","5-64"
7.8225,0.5,6,2024-05-04,2,25,"09","team4-modeld","5-64"
24.82725,0.75,6,2024-05-04,2,25,"09","team4-modeld","5-64"
49.2819,0.9,6,2024-05-04,2,25,"09","team4-modeld","5-64"
60.8347,0.95,6,2024-05-04,2,25,"09","team4-modeld","5-64"
65.0395,0.975,6,2024-05-04,2,25,"09","team4-modeld","5-64"
67.97519,0.99,6,2024-05-04,2,25,"09","team4-modeld","5-64"
0.11991,0.01,6,2024-05-04,2,25,"09","team4-modeld","65-130"
0.23085,0.025,6,2024-05-04,2,25,"09","team4-modeld","65-130"
0.28185,0.05,6,2024-05-04,2,25,"09","team4-modeld","65-130"
0.4071,0.1,6,2024-05-04,2,25,"09","team4-modeld","65-130"
0.7236,0.25,6,2024-05-04,2,25,"09","team4-modeld","65-130"
2.18595,0.5,6,2024-05-04,2,25,"09","team4-modeld","65-130"
6.832275,0.75,6,2024-05-04,2,25,"09","team4-modeld","65-130"
15.04713,0.9,6,2024-05-04,2,25,"09","team4-modeld","65-130"
17.519895,0.95,6,2024-05-04,2,25,"09","team4-modeld","65-130"
18.48915,0.975,6,2024-05-04,2,25,"09","team4-modeld","65-130"
18.893568,0.99,6,2024-05-04,2,25,"09","team4-modeld","65-130"
0.0053004586,0.01,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.0069942976,0.025,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.0129580057,0.05,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.0224236119,0.1,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.040849666,0.25,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.061278997,0.5,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.0814467486,0.75,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.133302525,0.9,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.1713552081,0.95,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.2231140687,0.975,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.3039755589,0.99,7,2024-05-04,2,25,"09","team5-modele","0-0.99"
0.0146294858,0.01,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.0218219721,0.025,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.037856588,0.05,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.0675937788,0.1,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.1273622971,0.25,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.1898951332,0.5,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.266585002,0.75,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.4164698266,0.9,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.536153418,0.95,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.730588233,0.975,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.9442800011,0.99,7,2024-05-04,2,25,"09","team5-modele","0-130"
0.0033033742,0.01,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0050935827,0.025,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0086093836,0.05,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0165363983,0.1,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0309236489,0.25,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0438025638,0.5,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0636939521,0.75,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0974218424,0.9,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.1116823636,0.95,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.1743659355,0.975,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.1999146451,0.99,7,2024-05-04,2,25,"09","team5-modele","1-4"
0.0033684644,0.01,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.0051172418,0.025,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.0088480561,0.05,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.0163948271,0.1,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.031346235,0.25,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.0489281659,0.5,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.0661834337,0.75,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.1100291781,0.9,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.1428882185,0.95,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.1897239559,0.975,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.237377809,0.99,7,2024-05-04,2,25,"09","team5-modele","5-64"
0.0026571887,0.01,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.0039285815,0.025,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.0075078533,0.05,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.0126014198,0.1,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.0230001373,0.25,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.0346727772,0.5,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.048046711,0.75,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.0837678566,0.9,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.1109463698,0.95,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.1457747835,0.975,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.2030119881,0.99,7,2024-05-04,2,25,"09","team5-modele","65-130"
0.197368855,0.01,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
0.3199359571,0.025,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
0.4471135971,0.05,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
0.7227347516,0.1,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
1.285202504,0.25,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
2.6350899531,0.5,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
4.885615023,0.75,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
12.9823,0.9,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
19.6500933333,0.95,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
24.1075466667,0.975,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
26.6153785556,0.99,1,2024-05-04,3,25,"09","Ensemble_LOP","0-0.99"
0.7254666667,0.01,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
0.9630210949,0.025,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
1.5156292778,0.05,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
2.7572887035,0.1,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
4.9708062633,0.25,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
13.4484517056,0.5,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
18.833453212,0.75,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
30.9827,0.9,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
55.1089,0.95,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
65.6493,0.975,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
85.4245666667,0.99,1,2024-05-04,3,25,"09","Ensemble_LOP","0-130"
0.0044968465,0.01,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
0.2361398639,0.025,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
0.3917080189,0.05,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
0.660090123,0.1,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
1.3108598979,0.25,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
3.1012038415,0.5,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
5.4918673325,0.75,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
10.4838,0.9,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
18.124925,0.95,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
22.9163625,0.975,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
24.615085,0.99,1,2024-05-04,3,25,"09","Ensemble_LOP","1-4"
0.0713406615,0.01,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
0.1102941176,0.025,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
0.1842095423,0.05,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
0.4229139379,0.1,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
1.0123243776,0.25,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
2.4320688134,0.5,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
4.4596692088,0.75,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
6.9118050201,0.9,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
7.8205802991,0.95,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
9.1951668665,0.975,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
11.1165,0.99,1,2024-05-04,3,25,"09","Ensemble_LOP","5-64"
0.0028301319,0.01,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
0.0060626321,0.025,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
0.0101757145,0.05,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
0.0163156878,0.1,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
0.5753708462,0.25,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
1.7494694258,0.5,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
4.0017875955,0.75,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
6.7827442775,0.9,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
7.8899540363,0.95,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
9.2145762009,0.975,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
10.8222666667,0.99,1,2024-05-04,3,25,"09","Ensemble_LOP","65-130"
0.0107347804,0.01,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
0.0270942227,0.025,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
0.044086513,0.05,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
0.0706244642,0.1,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
0.2469514742,0.25,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
1.8599365174,0.5,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
4.887408975,0.75,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
13.134062937,0.9,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
20.6212238671,0.95,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
24.8741186313,0.975,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
29.6914238725,0.99,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-0.99"
0.033735147,0.01,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
0.0726259817,0.025,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
0.113275626,0.05,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
0.1785457265,0.1,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
0.788006089,0.25,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
10.0215386272,0.5,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
18.3436288495,0.75,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
47.0419396394,0.9,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
74.2028278129,0.95,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
102.1585833333,0.975,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
128.1233485,0.99,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","0-130"
0.0038887058,0.01,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
0.012524099,0.025,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
0.0247222144,0.05,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
0.0378161948,0.1,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
0.1642461562,0.25,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
2.1387911531,0.5,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
5.1809433406,0.75,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
11.5200260206,0.9,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
18.7852508681,0.95,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
23.2016168775,0.975,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
27.7259160095,0.99,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","1-4"
0.0058286119,0.01,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
0.0147961424,0.025,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
0.025788287,0.05,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
0.0427453965,0.1,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
0.1313410526,0.25,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
2.0073474062,0.5,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
5.2510408747,0.75,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
11.5164,0.9,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
31.6988,0.95,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
49.2413,0.975,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
62.44345,0.99,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","5-64"
0,0.01,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
0,0.025,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
0,0.05,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
0.0162002373,0.1,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
0.0442984358,0.25,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
0.952260648,0.5,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
3.5620576632,0.75,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
6.8667896149,0.9,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
9.8122850258,0.95,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
14.00067,0.975,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
16.849749,0.99,2,2024-05-04,3,25,"09","Ensemble_LOP_untrimmed","65-130"
0.1174039142,0.01,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
0.3204041667,0.025,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
0.4454833334,0.05,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
0.73205,0.1,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
1.4680458334,0.25,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
3.1564416666,0.5,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
7.0957333334,0.75,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
12.3750466667,0.9,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
15.0537733333,0.95,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
16.6413775,0.975,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
17.6403128334,0.99,3,2024-05-04,3,25,"09","Ensemble","0-0.99"
0.7734991666,0.01,3,2024-05-04,3,25,"09","Ensemble","0-130"
1.2089310416,0.025,3,2024-05-04,3,25,"09","Ensemble","0-130"
1.6165958334,0.05,3,2024-05-04,3,25,"09","Ensemble","0-130"
2.6432,0.1,3,2024-05-04,3,25,"09","Ensemble","0-130"
4.8610145834,0.25,3,2024-05-04,3,25,"09","Ensemble","0-130"
12.409499106,0.5,3,2024-05-04,3,25,"09","Ensemble","0-130"
22.0829831797,0.75,3,2024-05-04,3,25,"09","Ensemble","0-130"
37.030099019,0.9,3,2024-05-04,3,25,"09","Ensemble","0-130"
43.6440247802,0.95,3,2024-05-04,3,25,"09","Ensemble","0-130"
53.524550429,0.975,3,2024-05-04,3,25,"09","Ensemble","0-130"
56.216995793,0.99,3,2024-05-04,3,25,"09","Ensemble","0-130"
0.0906991871,0.01,3,2024-05-04,3,25,"09","Ensemble","1-4"
0.1366967913,0.025,3,2024-05-04,3,25,"09","Ensemble","1-4"
0.38868125,0.05,3,2024-05-04,3,25,"09","Ensemble","1-4"
0.6568625,0.1,3,2024-05-04,3,25,"09","Ensemble","1-4"
1.2187625,0.25,3,2024-05-04,3,25,"09","Ensemble","1-4"
3.1331199183,0.5,3,2024-05-04,3,25,"09","Ensemble","1-4"
6.7225765576,0.75,3,2024-05-04,3,25,"09","Ensemble","1-4"
12.2752023365,0.9,3,2024-05-04,3,25,"09","Ensemble","1-4"
14.6976939185,0.95,3,2024-05-04,3,25,"09","Ensemble","1-4"
16.0817237116,0.975,3,2024-05-04,3,25,"09","Ensemble","1-4"
17.1068101817,0.99,3,2024-05-04,3,25,"09","Ensemble","1-4"
0.0383842322,0.01,3,2024-05-04,3,25,"09","Ensemble","5-64"
0.412725,0.025,3,2024-05-04,3,25,"09","Ensemble","5-64"
0.56365,0.05,3,2024-05-04,3,25,"09","Ensemble","5-64"
0.9303,0.1,3,2024-05-04,3,25,"09","Ensemble","5-64"
1.2785,0.25,3,2024-05-04,3,25,"09","Ensemble","5-64"
2.63905,0.5,3,2024-05-04,3,25,"09","Ensemble","5-64"
4.09945,0.75,3,2024-05-04,3,25,"09","Ensemble","5-64"
6.89705,0.9,3,2024-05-04,3,25,"09","Ensemble","5-64"
8.06435,0.95,3,2024-05-04,3,25,"09","Ensemble","5-64"
9.53605,0.975,3,2024-05-04,3,25,"09","Ensemble","5-64"
10.10265,0.99,3,2024-05-04,3,25,"09","Ensemble","5-64"
0.0446728471,0.01,3,2024-05-04,3,25,"09","Ensemble","65-130"
0.0586861754,0.025,3,2024-05-04,3,25,"09","Ensemble","65-130"
0.078481316,0.05,3,2024-05-04,3,25,"09","Ensemble","65-130"
0.1279878572,0.1,3,2024-05-04,3,25,"09","Ensemble","65-130"
0.6578375,0.25,3,2024-05-04,3,25,"09","Ensemble","65-130"
1.70725,0.5,3,2024-05-04,3,25,"09","Ensemble","65-130"
3.9907933432,0.75,3,2024-05-04,3,25,"09","Ensemble","65-130"
6.8654650149,0.9,3,2024-05-04,3,25,"09","Ensemble","65-130"
7.6664935984,0.95,3,2024-05-04,3,25,"09","Ensemble","65-130"
9.8898366865,0.975,3,2024-05-04,3,25,"09","Ensemble","65-130"
9.9965866865,0.99,3,2024-05-04,3,25,"09","Ensemble","65-130"
0.2278,0.01,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
0.3174,0.025,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
0.4313,0.05,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
0.7746,0.1,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
1.7623,0.25,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
4.8921,0.5,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
12.1626,0.75,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
21.3655,0.9,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
25.6246,0.95,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
32.3104,0.975,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
32.7149,0.99,4,2024-05-04,3,25,"09","team2-modelb","0-0.99"
0.5812,0.01,4,2024-05-04,3,25,"09","team2-modelb","0-130"
0.7976,0.025,4,2024-05-04,3,25,"09","team2-modelb","0-130"
1.0703,0.05,4,2024-05-04,3,25,"09","team2-modelb","0-130"
1.883,0.1,4,2024-05-04,3,25,"09","team2-modelb","0-130"
4.2378,0.25,4,2024-05-04,3,25,"09","team2-modelb","0-130"
11.256,0.5,4,2024-05-04,3,25,"09","team2-modelb","0-130"
28.2262,0.75,4,2024-05-04,3,25,"09","team2-modelb","0-130"
55.1089,0.9,4,2024-05-04,3,25,"09","team2-modelb","0-130"
65.6493,0.95,4,2024-05-04,3,25,"09","team2-modelb","0-130"
84.5761,0.975,4,2024-05-04,3,25,"09","team2-modelb","0-130"
87.1215,0.99,4,2024-05-04,3,25,"09","team2-modelb","0-130"
0.1928,0.01,4,2024-05-04,3,25,"09","team2-modelb","1-4"
0.2683,0.025,4,2024-05-04,3,25,"09","team2-modelb","1-4"
0.3608,0.05,4,2024-05-04,3,25,"09","team2-modelb","1-4"
0.648,0.1,4,2024-05-04,3,25,"09","team2-modelb","1-4"
1.3874,0.25,4,2024-05-04,3,25,"09","team2-modelb","1-4"
3.5781,0.5,4,2024-05-04,3,25,"09","team2-modelb","1-4"
9.1615,0.75,4,2024-05-04,3,25,"09","team2-modelb","1-4"
19.3433,0.9,4,2024-05-04,3,25,"09","team2-modelb","1-4"
23.7278,0.95,4,2024-05-04,3,25,"09","team2-modelb","1-4"
30.2068,0.975,4,2024-05-04,3,25,"09","team2-modelb","1-4"
32.436,0.99,4,2024-05-04,3,25,"09","team2-modelb","1-4"
0.0734,0.01,4,2024-05-04,3,25,"09","team2-modelb","5-64"
0.0978,0.025,4,2024-05-04,3,25,"09","team2-modelb","5-64"
0.1273,0.05,4,2024-05-04,3,25,"09","team2-modelb","5-64"
0.2145,0.1,4,2024-05-04,3,25,"09","team2-modelb","5-64"
0.557,0.25,4,2024-05-04,3,25,"09","team2-modelb","5-64"
1.2781,0.5,4,2024-05-04,3,25,"09","team2-modelb","5-64"
3.1989,0.75,4,2024-05-04,3,25,"09","team2-modelb","5-64"
6.7941,0.9,4,2024-05-04,3,25,"09","team2-modelb","5-64"
8.1287,0.95,4,2024-05-04,3,25,"09","team2-modelb","5-64"
11.0721,0.975,4,2024-05-04,3,25,"09","team2-modelb","5-64"
11.2053,0.99,4,2024-05-04,3,25,"09","team2-modelb","5-64"
0.0872,0.01,4,2024-05-04,3,25,"09","team2-modelb","65-130"
0.1142,0.025,4,2024-05-04,3,25,"09","team2-modelb","65-130"
0.1509,0.05,4,2024-05-04,3,25,"09","team2-modelb","65-130"
0.2458,0.1,4,2024-05-04,3,25,"09","team2-modelb","65-130"
0.6298,0.25,4,2024-05-04,3,25,"09","team2-modelb","65-130"
1.3892,0.5,4,2024-05-04,3,25,"09","team2-modelb","65-130"
3.4673,0.75,4,2024-05-04,3,25,"09","team2-modelb","65-130"
6.9595,0.9,4,2024-05-04,3,25,"09","team2-modelb","65-130"
8.4487,0.95,4,2024-05-04,3,25,"09","team2-modelb","65-130"
10.7511,0.975,4,2024-05-04,3,25,"09","team2-modelb","65-130"
10.9646,0.99,4,2024-05-04,3,25,"09","team2-modelb","65-130"
0,0.01,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
0.475,0.025,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
1,0.05,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
1,0.1,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
2,0.25,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
3,0.5,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
4,0.75,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
5.1,0.9,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
6,0.95,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
7,0.975,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
8,0.99,5,2024-05-04,3,25,"09","team3-modelc","0-0.99"
3.99,0.01,5,2024-05-04,3,25,"09","team3-modelc","0-130"
5.7052858382,0.025,5,2024-05-04,3,25,"09","team3-modelc","0-130"
8.0918265576,0.05,5,2024-05-04,3,25,"09","team3-modelc","0-130"
8.3989699009,0.1,5,2024-05-04,3,25,"09","team3-modelc","0-130"
10.6383849245,0.25,5,2024-05-04,3,25,"09","team3-modelc","0-130"
13.5629982119,0.5,5,2024-05-04,3,25,"09","team3-modelc","0-130"
15.9397663594,0.75,5,2024-05-04,3,25,"09","team3-modelc","0-130"
18.951298038,0.9,5,2024-05-04,3,25,"09","team3-modelc","0-130"
21.6387495603,0.95,5,2024-05-04,3,25,"09","team3-modelc","0-130"
22.473000858,0.975,5,2024-05-04,3,25,"09","team3-modelc","0-130"
25.312491586,0.99,5,2024-05-04,3,25,"09","team3-modelc","0-130"
0,0.01,5,2024-05-04,3,25,"09","team3-modelc","1-4"
0,0.025,5,2024-05-04,3,25,"09","team3-modelc","1-4"
1.0173676149,0.05,5,2024-05-04,3,25,"09","team3-modelc","1-4"
1.0709132788,0.1,5,2024-05-04,3,25,"09","team3-modelc","1-4"
2.1418265576,0.25,5,2024-05-04,3,25,"09","team3-modelc","1-4"
3.2127398365,0.5,5,2024-05-04,3,25,"09","team3-modelc","1-4"
4.2836531153,0.75,5,2024-05-04,3,25,"09","team3-modelc","1-4"
6.4254796729,0.9,5,2024-05-04,3,25,"09","team3-modelc","1-4"
6.4790253369,0.95,5,2024-05-04,3,25,"09","team3-modelc","1-4"
8.0586224231,0.975,5,2024-05-04,3,25,"09","team3-modelc","1-4"
8.5780153634,0.99,5,2024-05-04,3,25,"09","team3-modelc","1-4"
0,0.01,5,2024-05-04,3,25,"09","team3-modelc","5-64"
1,0.025,5,2024-05-04,3,25,"09","team3-modelc","5-64"
1,0.05,5,2024-05-04,3,25,"09","team3-modelc","5-64"
2,0.1,5,2024-05-04,3,25,"09","team3-modelc","5-64"
2,0.25,5,2024-05-04,3,25,"09","team3-modelc","5-64"
4,0.5,5,2024-05-04,3,25,"09","team3-modelc","5-64"
5,0.75,5,2024-05-04,3,25,"09","team3-modelc","5-64"
7,0.9,5,2024-05-04,3,25,"09","team3-modelc","5-64"
8,0.95,5,2024-05-04,3,25,"09","team3-modelc","5-64"
8,0.975,5,2024-05-04,3,25,"09","team3-modelc","5-64"
9,0.99,5,2024-05-04,3,25,"09","team3-modelc","5-64"
0,0.01,5,2024-05-04,3,25,"09","team3-modelc","65-130"
