"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
3,0.5,5,2024-05-11,1,26,"47","team3-modelc","1-4"
5,0.75,5,2024-05-11,1,26,"47","team3-modelc","1-4"
7,0.9,5,2024-05-11,1,26,"47","team3-modelc","1-4"
8,0.95,5,2024-05-11,1,26,"47","team3-modelc","1-4"
9,0.975,5,2024-05-11,1,26,"47","team3-modelc","1-4"
9.01,0.99,5,2024-05-11,1,26,"47","team3-modelc","1-4"
0.2776874721,0.01,5,2024-05-11,1,26,"47","team3-modelc","5-64"
0.4165312082,0.025,5,2024-05-11,1,26,"47","team3-modelc","5-64"
0.4165312082,0.05,5,2024-05-11,1,26,"47","team3-modelc","5-64"
0.5553749443,0.1,5,2024-05-11,1,26,"47","team3-modelc","5-64"
0.8330624164,0.25,5,2024-05-11,1,26,"47","team3-modelc","5-64"
1.1107498886,0.5,5,2024-05-11,1,26,"47","team3-modelc","5-64"
1.8049685689,0.75,5,2024-05-11,1,26,"47","team3-modelc","5-64"
2.4991872493,0.9,5,2024-05-11,1,26,"47","team3-modelc","5-64"
2.7838169082,0.95,5,2024-05-11,1,26,"47","team3-modelc","5-64"
2.9157184575,0.975,5,2024-05-11,1,26,"47","team3-modelc","5-64"
3.0587275056,0.99,5,2024-05-11,1,26,"47","team3-modelc","5-64"
0,0.01,5,2024-05-11,1,26,"47","team3-modelc","65-130"
0,0.025,5,2024-05-11,1,26,"47","team3-modelc","65-130"
0.4487888068,0.05,5,2024-05-11,1,26,"47","team3-modelc","65-130"
0.4724092703,0.1,5,2024-05-11,1,26,"47","team3-modelc","65-130"
0.9448185406,0.25,5,2024-05-11,1,26,"47","team3-modelc","65-130"
1.8896370812,0.5,5,2024-05-11,1,26,"47","team3-modelc","65-130"
2.8344556218,0.75,5,2024-05-11,1,26,"47","team3-modelc","65-130"
4.7240927029,0.9,5,2024-05-11,1,26,"47","team3-modelc","65-130"
5.1965019732,0.95,5,2024-05-11,1,26,"47","team3-modelc","65-130"
5.6689112435,0.975,5,2024-05-11,1,26,"47","team3-modelc","65-130"
6.1507686992,0.99,5,2024-05-11,1,26,"47","team3-modelc","65-130"
0,0.01,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
0,0.025,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
0.2249083333,0.05,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
0.2593833333,0.1,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
0.8865,0.25,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
2.3771333333,0.5,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
4.5983083333,0.75,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
8.9057133333,0.9,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
14.3173033333,0.95,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
16.3700433333,0.975,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
19.607607,0.99,6,2024-05-11,1,26,"47","team4-modeld","0-0.99"
0.2584775,0.01,6,2024-05-11,1,26,"47","team4-modeld","0-130"
0.3070625,0.025,6,2024-05-11,1,26,"47","team4-modeld","0-130"
0.7192483333,0.05,6,2024-05-11,1,26,"47","team4-modeld","0-130"
1.1920083333,0.1,6,2024-05-11,1,26,"47","team4-modeld","0-130"
3.6866291667,0.25,6,2024-05-11,1,26,"47","team4-modeld","0-130"
10.3801916667,0.5,6,2024-05-11,1,26,"47","team4-modeld","0-130"
21.324375,0.75,6,2024-05-11,1,26,"47","team4-modeld","0-130"
39.8177383333,0.9,6,2024-05-11,1,26,"47","team4-modeld","0-130"
65.8046258333,0.95,6,2024-05-11,1,26,"47","team4-modeld","0-130"
76.44473625,0.975,6,2024-05-11,1,26,"47","team4-modeld","0-130"
85.3029875,0.99,6,2024-05-11,1,26,"47","team4-modeld","0-130"
0.0774225,0.01,6,2024-05-11,1,26,"47","team4-modeld","1-4"
0.1003625,0.025,6,2024-05-11,1,26,"47","team4-modeld","1-4"
0.13175,0.05,6,2024-05-11,1,26,"47","team4-modeld","1-4"
0.303025,0.1,6,2024-05-11,1,26,"47","team4-modeld","1-4"
0.8273125,0.25,6,2024-05-11,1,26,"47","team4-modeld","1-4"
2.429625,0.5,6,2024-05-11,1,26,"47","team4-modeld","1-4"
4.599625,0.75,6,2024-05-11,1,26,"47","team4-modeld","1-4"
8.748975,0.9,6,2024-05-11,1,26,"47","team4-modeld","1-4"
13.9519375,0.95,6,2024-05-11,1,26,"47","team4-modeld","1-4"
15.15919375,0.975,6,2024-05-11,1,26,"47","team4-modeld","1-4"
17.4471875,0.99,6,2024-05-11,1,26,"47","team4-modeld","1-4"
0.15277,0.01,6,2024-05-11,1,26,"47","team4-modeld","5-64"
0.166275,0.025,6,2024-05-11,1,26,"47","team4-modeld","5-64"
0.2719,0.05,6,2024-05-11,1,26,"47","team4-modeld","5-64"
0.5246,0.1,6,2024-05-11,1,26,"47","team4-modeld","5-64"
1.56675,0.25,6,2024-05-11,1,26,"47","team4-modeld","5-64"
4.697,0.5,6,2024-05-11,1,26,"47","team4-modeld","5-64"
9.56325,0.75,6,2024-05-11,1,26,"47","team4-modeld","5-64"
17.874,0.9,6,2024-05-11,1,26,"47","team4-modeld","5-64"
29.0214,0.95,6,2024-05-11,1,26,"47","team4-modeld","5-64"
35.8681,0.975,6,2024-05-11,1,26,"47","team4-modeld","5-64"
38.22174,0.99,6,2024-05-11,1,26,"47","team4-modeld","5-64"
0.03588,0.01,6,2024-05-11,1,26,"47","team4-modeld","65-130"
0.040425,0.025,6,2024-05-11,1,26,"47","team4-modeld","65-130"
0.068745,0.05,6,2024-05-11,1,26,"47","team4-modeld","65-130"
0.1245,0.1,6,2024-05-11,1,26,"47","team4-modeld","65-130"
0.3936,0.25,6,2024-05-11,1,26,"47","team4-modeld","65-130"
1.23255,0.5,6,2024-05-11,1,26,"47","team4-modeld","65-130"
2.480025,0.75,6,2024-05-11,1,26,"47","team4-modeld","65-130"
4.33899,0.9,6,2024-05-11,1,26,"47","team4-modeld","65-130"
7.70385,0.95,6,2024-05-11,1,26,"47","team4-modeld","65-130"
8.61954,0.975,6,2024-05-11,1,26,"47","team4-modeld","65-130"
10.895673,0.99,6,2024-05-11,1,26,"47","team4-modeld","65-130"
1.3291157785,0.01,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
1.9398168324,0.025,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
3.8248687946,0.05,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
5.1471740307,0.1,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
8.140199309,0.25,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
10.0633236805,0.5,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
11.7116327647,0.75,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
12.8985180421,0.9,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
15.0234405846,0.95,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
16.2933345297,0.975,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
16.9138140959,0.99,7,2024-05-11,1,26,"47","team5-modele","0-0.99"
3.7317010039,0.01,7,2024-05-11,1,26,"47","team5-modele","0-130"
5.6463579288,0.025,7,2024-05-11,1,26,"47","team5-modele","0-130"
10.6634986449,0.05,7,2024-05-11,1,26,"47","team5-modele","0-130"
14.6484055403,0.1,7,2024-05-11,1,26,"47","team5-modele","0-130"
23.7966979882,0.25,7,2024-05-11,1,26,"47","team5-modele","0-130"
29.9997722769,0.5,7,2024-05-11,1,26,"47","team5-modele","0-130"
34.6559859075,0.75,7,2024-05-11,1,26,"47","team5-modele","0-130"
40.5779745599,0.9,7,2024-05-11,1,26,"47","team5-modele","0-130"
46.2617524648,0.95,7,2024-05-11,1,26,"47","team5-modele","0-130"
51.4478776694,0.975,7,2024-05-11,1,26,"47","team5-modele","0-130"
55.7073085318,0.99,7,2024-05-11,1,26,"47","team5-modele","0-130"
0.9056630065,0.01,7,2024-05-11,1,26,"47","team5-modele","1-4"
1.3200126164,0.025,7,2024-05-11,1,26,"47","team5-modele","1-4"
2.4543353285,0.05,7,2024-05-11,1,26,"47","team5-modele","1-4"
3.2005528817,0.1,7,2024-05-11,1,26,"47","team5-modele","1-4"
5.1736269212,0.25,7,2024-05-11,1,26,"47","team5-modele","1-4"
6.4613143558,0.5,7,2024-05-11,1,26,"47","team5-modele","1-4"
7.4711229897,0.75,7,2024-05-11,1,26,"47","team5-modele","1-4"
8.9350052265,0.9,7,2024-05-11,1,26,"47","team5-modele","1-4"
10.1310259837,0.95,7,2024-05-11,1,26,"47","team5-modele","1-4"
11.2659926259,0.975,7,2024-05-11,1,26,"47","team5-modele","1-4"
11.931884264,0.99,7,2024-05-11,1,26,"47","team5-modele","1-4"
0.911274627,0.01,7,2024-05-11,1,26,"47","team5-modele","5-64"
1.3772699665,0.025,7,2024-05-11,1,26,"47","team5-modele","5-64"
2.6504282347,0.05,7,2024-05-11,1,26,"47","team5-modele","5-64"
3.6296549152,0.1,7,2024-05-11,1,26,"47","team5-modele","5-64"
5.7775831236,0.25,7,2024-05-11,1,26,"47","team5-modele","5-64"
7.8377201339,0.5,7,2024-05-11,1,26,"47","team5-modele","5-64"
9.2105090931,0.75,7,2024-05-11,1,26,"47","team5-modele","5-64"
11.2586724178,0.9,7,2024-05-11,1,26,"47","team5-modele","5-64"
13.0692687033,0.95,7,2024-05-11,1,26,"47","team5-modele","5-64"
14.2616596766,0.975,7,2024-05-11,1,26,"47","team5-modele","5-64"
15.903983359,0.99,7,2024-05-11,1,26,"47","team5-modele","5-64"
0.5856475919,0.01,7,2024-05-11,1,26,"47","team5-modele","65-130"
1.0092585135,0.025,7,2024-05-11,1,26,"47","team5-modele","65-130"
1.733866287,0.05,7,2024-05-11,1,26,"47","team5-modele","65-130"
2.6859975954,0.1,7,2024-05-11,1,26,"47","team5-modele","65-130"
4.1929700767,0.25,7,2024-05-11,1,26,"47","team5-modele","65-130"
5.679432258,0.5,7,2024-05-11,1,26,"47","team5-modele","65-130"
6.8158203835,0.75,7,2024-05-11,1,26,"47","team5-modele","65-130"
7.794384089,0.9,7,2024-05-11,1,26,"47","team5-modele","65-130"
9.117978248,0.95,7,2024-05-11,1,26,"47","team5-modele","65-130"
10.2775521352,0.975,7,2024-05-11,1,26,"47","team5-modele","65-130"
12.0272241862,0.99,7,2024-05-11,1,26,"47","team5-modele","65-130"
0.4586666667,0.01,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
1.274,0.025,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
1.9343058911,0.05,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
3.6737875289,0.1,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
6.8811643836,0.25,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
9.8458821196,0.5,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
11.7823832545,0.75,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
14.0465100813,0.9,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
16.5350747654,0.95,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
19.6893254393,0.975,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
23.0033333333,0.99,1,2024-05-11,2,26,"47","Ensemble_LOP","0-0.99"
0.9573333333,0.01,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
2.449,0.025,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
4.332582848,0.05,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
7.9156337224,0.1,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
12.838565577,0.25,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
18.9179997012,0.5,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
33.749499162,0.75,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
41.8552814081,0.9,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
53.2855156256,0.95,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
65.7336216667,0.975,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
79.9984854445,0.99,1,2024-05-11,2,26,"47","Ensemble_LOP","0-130"
0.08018902,0.01,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
0.2424107143,0.025,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
0.7392451031,0.05,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
0.989649906,0.1,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
2.0904718842,0.25,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
4.7295312432,0.5,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
6.8631541652,0.75,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
8.8946294236,0.9,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
11.2828269901,0.95,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
14.006575,0.975,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
15.8638366667,0.99,1,2024-05-11,2,26,"47","Ensemble_LOP","1-4"
0.1509336533,0.01,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
0.2008982097,0.025,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
0.3380681778,0.05,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
0.5441509266,0.1,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
1.3956564706,0.25,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
4.0824836533,0.5,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
7.1568939054,0.75,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
9.5636318589,0.9,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
11.2586724178,0.95,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
13.0692687033,0.975,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
14.8091009041,0.99,1,2024-05-11,2,26,"47","Ensemble_LOP","5-64"
0.043631627,0.01,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
0.2148742012,0.025,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
0.4751483908,0.05,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
0.9263269792,0.1,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
1.6068394025,0.25,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
2.7582811541,0.5,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
5.2004422678,0.75,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
8.706167831,0.9,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
10.0811847053,0.95,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
11.0916938027,0.975,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
11.4814613851,0.99,1,2024-05-11,2,26,"47","Ensemble_LOP","65-130"
0.0834958962,0.01,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
0.2285881542,0.025,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
0.5381654149,0.05,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
1.4922354604,0.1,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
4.0556184861,0.25,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
8.8868162645,0.5,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
12.7169835912,0.75,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
23.4413406103,0.9,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
37.2145,0.95,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
42.7683,0.975,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
44.28286,0.99,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-0.99"
0.3763785228,0.01,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
0.9781729382,0.025,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
2.1240322034,0.05,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
4.8620583213,0.1,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
11.7680207861,0.25,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
20.5816047436,0.5,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
34.6384042924,0.75,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
59.9482641505,0.9,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
81.2565386783,0.95,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
94.9522,0.975,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
99.10008,0.99,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","0-130"
0.0782361759,0.01,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
0.1554727976,0.025,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
0.3911404915,0.05,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
0.9387904342,0.1,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
2.1149449859,0.25,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
4.7521462286,0.5,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
7.7566457209,0.75,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
17.2567634187,0.9,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
28.1696,0.95,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
33.0053,0.975,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
36.86128,0.99,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","1-4"
0.1420028105,0.01,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
0.2108231943,0.025,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
0.3804238923,0.05,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
0.6388544416,0.1,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
1.2413460548,0.25,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
3.4631878793,0.5,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
7.5723525568,0.75,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
9.9809339567,0.9,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
13.6347241212,0.95,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
17.6781,0.975,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
31.53891,0.99,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","5-64"
0.0431552454,0.01,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
0.0991028093,0.025,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
0.2394411756,0.05,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
0.5791200371,0.1,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
1.4099121283,0.25,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
3.107422816,0.5,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
6.2851153071,0.75,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
8.583426217,0.9,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
10.2246575378,0.95,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
11.0841231932,0.975,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
12.0396709243,0.99,2,2024-05-11,2,26,"47","Ensemble_LOP_untrimmed","65-130"
0.7375578892,0.01,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
1.2774084162,0.025,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
2.5494343973,0.05,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
3.29375,0.1,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
7.5700996545,0.25,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
9.5316618402,0.5,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
11.8558163823,0.75,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
13.999259021,0.9,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
16.5617202923,0.95,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
19.6505466667,0.975,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
21.2772835,0.99,3,2024-05-11,2,26,"47","Ensemble","0-0.99"
2.0810895175,0.01,3,2024-05-11,2,26,"47","Ensemble","0-130"
3.5694910847,0.025,3,2024-05-11,2,26,"47","Ensemble","0-130"
4.9648780676,0.05,3,2024-05-11,2,26,"47","Ensemble","0-130"
6.9483716168,0.1,3,2024-05-11,2,26,"47","Ensemble","0-130"
14.3897540221,0.25,3,2024-05-11,2,26,"47","Ensemble","0-130"
23.6648339615,0.5,3,2024-05-11,2,26,"47","Ensemble","0-130"
29.1070055995,0.75,3,2024-05-11,2,26,"47","Ensemble","0-130"
40.8839640395,0.9,3,2024-05-11,2,26,"47","Ensemble","0-130"
56.9495636246,0.95,3,2024-05-11,2,26,"47","Ensemble","0-130"
65.2548683802,0.975,3,2024-05-11,2,26,"47","Ensemble","0-130"
72.1204072199,0.99,3,2024-05-11,2,26,"47","Ensemble","0-130"
0.07911125,0.01,3,2024-05-11,2,26,"47","Ensemble","1-4"
0.23118125,0.025,3,2024-05-11,2,26,"47","Ensemble","1-4"
0.7988,0.05,3,2024-05-11,2,26,"47","Ensemble","1-4"
1.2369,0.1,3,2024-05-11,2,26,"47","Ensemble","1-4"
3.49495,0.25,3,2024-05-11,2,26,"47","Ensemble","1-4"
4.7306571779,0.5,3,2024-05-11,2,26,"47","Ensemble","1-4"
6.2355614948,0.75,3,2024-05-11,2,26,"47","Ensemble","1-4"
8.7877401132,0.9,3,2024-05-11,2,26,"47","Ensemble","1-4"
12.0688004919,0.95,3,2024-05-11,2,26,"47","Ensemble","1-4"
13.193508813,0.975,3,2024-05-11,2,26,"47","Ensemble","1-4"
14.640672132,0.99,3,2024-05-11,2,26,"47","Ensemble","1-4"
0.145796868,0.01,3,2024-05-11,2,26,"47","Ensemble","5-64"
0.222456236,0.025,3,2024-05-11,2,26,"47","Ensemble","5-64"
0.3426156041,0.05,3,2024-05-11,2,26,"47","Ensemble","5-64"
0.5347874722,0.1,3,2024-05-11,2,26,"47","Ensemble","5-64"
1.4353,0.25,3,2024-05-11,2,26,"47","Ensemble","5-64"
3.7164,0.5,3,2024-05-11,2,26,"47","Ensemble","5-64"
7.3553545466,0.75,3,2024-05-11,2,26,"47","Ensemble","5-64"
9.4392362089,0.9,3,2024-05-11,2,26,"47","Ensemble","5-64"
10.8130343516,0.95,3,2024-05-11,2,26,"47","Ensemble","5-64"
11.6342298383,0.975,3,2024-05-11,2,26,"47","Ensemble","5-64"
12.5728416795,0.99,3,2024-05-11,2,26,"47","Ensemble","5-64"
0.04159,0.01,3,2024-05-11,2,26,"47","Ensemble","65-130"
0.3220046352,0.025,3,2024-05-11,2,26,"47","Ensemble","65-130"
0.6125490386,0.05,3,2024-05-11,2,26,"47","Ensemble","65-130"
0.7966592703,0.1,3,2024-05-11,2,26,"47","Ensemble","65-130"
1.6275139054,0.25,3,2024-05-11,2,26,"47","Ensemble","65-130"
2.8481231758,0.5,3,2024-05-11,2,26,"47","Ensemble","65-130"
5.2105370812,0.75,3,2024-05-11,2,26,"47","Ensemble","65-130"
7.3327626836,0.9,3,2024-05-11,2,26,"47","Ensemble","65-130"
9.669095,0.95,3,2024-05-11,2,26,"47","Ensemble","65-130"
10.23464625,0.975,3,2024-05-11,2,26,"47","Ensemble","65-130"
11.6312455,0.99,3,2024-05-11,2,26,"47","Ensemble","65-130"
0.146,0.01,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
0.615,0.025,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
1.274,0.05,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
2.5875,0.1,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
8.2808,0.25,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
17.4784,0.5,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
33.6951,0.75,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
42.7683,0.9,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
43.9887,0.95,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
44.7241,0.975,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
46.0595,0.99,4,2024-05-11,2,26,"47","team2-modelb","0-0.99"
0.3082,0.01,4,2024-05-11,2,26,"47","team2-modelb","0-130"
1.2819,0.025,4,2024-05-11,2,26,"47","team2-modelb","0-130"
2.449,0.05,4,2024-05-11,2,26,"47","team2-modelb","0-130"
5.0352,0.1,4,2024-05-11,2,26,"47","team2-modelb","0-130"
16.5149,0.25,4,2024-05-11,2,26,"47","team2-modelb","0-130"
36.3949,0.5,4,2024-05-11,2,26,"47","team2-modelb","0-130"
70.7256,0.75,4,2024-05-11,2,26,"47","team2-modelb","0-130"
94.9522,0.9,4,2024-05-11,2,26,"47","team2-modelb","0-130"
98.1432,0.95,4,2024-05-11,2,26,"47","team2-modelb","0-130"
100.5354,0.975,4,2024-05-11,2,26,"47","team2-modelb","0-130"
102.3838,0.99,4,2024-05-11,2,26,"47","team2-modelb","0-130"
0.0808,0.01,4,2024-05-11,2,26,"47","team2-modelb","1-4"
0.362,0.025,4,2024-05-11,2,26,"47","team2-modelb","1-4"
0.6476,0.05,4,2024-05-11,2,26,"47","team2-modelb","1-4"
1.4738,0.1,4,2024-05-11,2,26,"47","team2-modelb","1-4"
4.9899,0.25,4,2024-05-11,2,26,"47","team2-modelb","1-4"
12.7911,0.5,4,2024-05-11,2,26,"47","team2-modelb","1-4"
24.9504,0.75,4,2024-05-11,2,26,"47","team2-modelb","1-4"
33.0053,0.9,4,2024-05-11,2,26,"47","team2-modelb","1-4"
35.9458,0.95,4,2024-05-11,2,26,"47","team2-modelb","1-4"
38.2345,0.975,4,2024-05-11,2,26,"47","team2-modelb","1-4"
39.6798,0.99,4,2024-05-11,2,26,"47","team2-modelb","1-4"
0.0371,0.01,4,2024-05-11,2,26,"47","team2-modelb","5-64"
0.1334,0.025,4,2024-05-11,2,26,"47","team2-modelb","5-64"
0.2235,0.05,4,2024-05-11,2,26,"47","team2-modelb","5-64"
0.456,0.1,4,2024-05-11,2,26,"47","team2-modelb","5-64"
1.3266,0.25,4,2024-05-11,2,26,"47","team2-modelb","5-64"
2.7653,0.5,4,2024-05-11,2,26,"47","team2-modelb","5-64"
5.5002,0.75,4,2024-05-11,2,26,"47","team2-modelb","5-64"
7.6198,0.9,4,2024-05-11,2,26,"47","team2-modelb","5-64"
8.5568,0.95,4,2024-05-11,2,26,"47","team2-modelb","5-64"
9.0068,0.975,4,2024-05-11,2,26,"47","team2-modelb","5-64"
9.2417,0.99,4,2024-05-11,2,26,"47","team2-modelb","5-64"
