"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
9.24075,0.5,3,2024-05-18,5,27,"36","Ensemble","65-130"
20.65015,0.75,3,2024-05-18,5,27,"36","Ensemble","65-130"
43.1425,0.9,3,2024-05-18,5,27,"36","Ensemble","65-130"
65.5075,0.95,3,2024-05-18,5,27,"36","Ensemble","65-130"
71.58295,0.975,3,2024-05-18,5,27,"36","Ensemble","65-130"
77.788,0.99,3,2024-05-18,5,27,"36","Ensemble","65-130"
10.0079,0.01,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
13.2005,0.025,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
14.3335,0.05,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
19.7231,0.1,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
26.6818,0.25,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
43.0363,0.5,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
66.2415,0.75,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
117.3809,0.9,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
199.6982,0.95,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
237.4917,0.975,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
260.6047,0.99,4,2024-05-18,5,27,"36","team2-modelb","0-0.99"
24.6808,0.01,4,2024-05-18,5,27,"36","team2-modelb","0-130"
31.9229,0.025,4,2024-05-18,5,27,"36","team2-modelb","0-130"
35.012,0.05,4,2024-05-18,5,27,"36","team2-modelb","0-130"
48.5567,0.1,4,2024-05-18,5,27,"36","team2-modelb","0-130"
66.3857,0.25,4,2024-05-18,5,27,"36","team2-modelb","0-130"
105.7871,0.5,4,2024-05-18,5,27,"36","team2-modelb","0-130"
161.9033,0.75,4,2024-05-18,5,27,"36","team2-modelb","0-130"
284.2421,0.9,4,2024-05-18,5,27,"36","team2-modelb","0-130"
483.9223,0.95,4,2024-05-18,5,27,"36","team2-modelb","0-130"
566.6931,0.975,4,2024-05-18,5,27,"36","team2-modelb","0-130"
625.0702,0.99,4,2024-05-18,5,27,"36","team2-modelb","0-130"
8.7373,0.01,4,2024-05-18,5,27,"36","team2-modelb","1-4"
10.8607,0.025,4,2024-05-18,5,27,"36","team2-modelb","1-4"
12.2066,0.05,4,2024-05-18,5,27,"36","team2-modelb","1-4"
16.1237,0.1,4,2024-05-18,5,27,"36","team2-modelb","1-4"
23.3611,0.25,4,2024-05-18,5,27,"36","team2-modelb","1-4"
35.7991,0.5,4,2024-05-18,5,27,"36","team2-modelb","1-4"
60.6073,0.75,4,2024-05-18,5,27,"36","team2-modelb","1-4"
109.728,0.9,4,2024-05-18,5,27,"36","team2-modelb","1-4"
177.1353,0.95,4,2024-05-18,5,27,"36","team2-modelb","1-4"
219.7381,0.975,4,2024-05-18,5,27,"36","team2-modelb","1-4"
238.5295,0.99,4,2024-05-18,5,27,"36","team2-modelb","1-4"
2.3486,0.01,4,2024-05-18,5,27,"36","team2-modelb","5-64"
3.0494,0.025,4,2024-05-18,5,27,"36","team2-modelb","5-64"
3.8327,0.05,4,2024-05-18,5,27,"36","team2-modelb","5-64"
4.9415,0.1,4,2024-05-18,5,27,"36","team2-modelb","5-64"
7.0358,0.25,4,2024-05-18,5,27,"36","team2-modelb","5-64"
11.703,0.5,4,2024-05-18,5,27,"36","team2-modelb","5-64"
15.1632,0.75,4,2024-05-18,5,27,"36","team2-modelb","5-64"
25.7436,0.9,4,2024-05-18,5,27,"36","team2-modelb","5-64"
46.6752,0.95,4,2024-05-18,5,27,"36","team2-modelb","5-64"
49.8231,0.975,4,2024-05-18,5,27,"36","team2-modelb","5-64"
58.3899,0.99,4,2024-05-18,5,27,"36","team2-modelb","5-64"
3.6023,0.01,4,2024-05-18,5,27,"36","team2-modelb","65-130"
4.492,0.025,4,2024-05-18,5,27,"36","team2-modelb","65-130"
5.3189,0.05,4,2024-05-18,5,27,"36","team2-modelb","65-130"
6.9605,0.1,4,2024-05-18,5,27,"36","team2-modelb","65-130"
9.78,0.25,4,2024-05-18,5,27,"36","team2-modelb","65-130"
15.573,0.5,4,2024-05-18,5,27,"36","team2-modelb","65-130"
20.5478,0.75,4,2024-05-18,5,27,"36","team2-modelb","65-130"
31.7453,0.9,4,2024-05-18,5,27,"36","team2-modelb","65-130"
59.915,0.95,4,2024-05-18,5,27,"36","team2-modelb","65-130"
62.5409,0.975,4,2024-05-18,5,27,"36","team2-modelb","65-130"
67.546,0.99,4,2024-05-18,5,27,"36","team2-modelb","65-130"
26.1755698438,0.01,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
29.9864248651,0.025,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
32.334527454,0.05,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
40.0332244669,0.1,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
47.7319214798,0.25,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
55.4306184927,0.5,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
66.2087943107,0.75,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
89.3048853493,0.9,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
98.6203087348,0.95,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
104.7792663451,0.975,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
110.9074291674,0.99,5,2024-05-18,5,27,"36","team3-modelc","0-0.99"
86.460422619,0.01,5,2024-05-18,5,27,"36","team3-modelc","0-130"
92.7651766871,0.025,5,2024-05-18,5,27,"36","team3-modelc","0-130"
101.2520440205,0.05,5,2024-05-18,5,27,"36","team3-modelc","0-130"
106.113841379,0.1,5,2024-05-18,5,27,"36","team3-modelc","0-130"
116.2608295122,0.25,5,2024-05-18,5,27,"36","team3-modelc","0-130"
139.5276338746,0.5,5,2024-05-18,5,27,"36","team3-modelc","0-130"
190.4973087029,0.75,5,2024-05-18,5,27,"36","team3-modelc","0-130"
266.1073497686,0.9,5,2024-05-18,5,27,"36","team3-modelc","0-130"
285.4787945924,0.95,5,2024-05-18,5,27,"36","team3-modelc","0-130"
321.1613422749,0.975,5,2024-05-18,5,27,"36","team3-modelc","0-130"
350.7205415675,0.99,5,2024-05-18,5,27,"36","team3-modelc","0-130"
20.6876219759,0.01,5,2024-05-18,5,27,"36","team3-modelc","1-4"
22.3087224758,0.025,5,2024-05-18,5,27,"36","team3-modelc","1-4"
22.3087224758,0.05,5,2024-05-18,5,27,"36","team3-modelc","1-4"
25.2832188059,0.1,5,2024-05-18,5,27,"36","team3-modelc","1-4"
32.7194596311,0.25,5,2024-05-18,5,27,"36","team3-modelc","1-4"
40.1557004564,0.5,5,2024-05-18,5,27,"36","team3-modelc","1-4"
55.0281821069,0.75,5,2024-05-18,5,27,"36","team3-modelc","1-4"
73.4700593535,0.9,5,2024-05-18,5,27,"36","team3-modelc","1-4"
92.5068358662,0.95,5,2024-05-18,5,27,"36","team3-modelc","1-4"
101.2072376317,0.975,5,2024-05-18,5,27,"36","team3-modelc","1-4"
104.2114789251,0.99,5,2024-05-18,5,27,"36","team3-modelc","1-4"
7.8849928477,0.01,5,2024-05-18,5,27,"36","team3-modelc","5-64"
8.6824354135,0.025,5,2024-05-18,5,27,"36","team3-modelc","5-64"
9.9121365665,0.05,5,2024-05-18,5,27,"36","team3-modelc","5-64"
10.9306769155,0.1,5,2024-05-18,5,27,"36","team3-modelc","5-64"
13.414921669,0.25,5,2024-05-18,5,27,"36","team3-modelc","5-64"
18.383411176,0.5,5,2024-05-18,5,27,"36","team3-modelc","5-64"
25.9603576743,0.75,5,2024-05-18,5,27,"36","team3-modelc","5-64"
38.853587945,0.9,5,2024-05-18,5,27,"36","team3-modelc","5-64"
41.7353118591,0.95,5,2024-05-18,5,27,"36","team3-modelc","5-64"
43.2507011587,0.975,5,2024-05-18,5,27,"36","team3-modelc","5-64"
49.1979830987,0.99,5,2024-05-18,5,27,"36","team3-modelc","5-64"
9.97,0.01,5,2024-05-18,5,27,"36","team3-modelc","65-130"
12.95,0.025,5,2024-05-18,5,27,"36","team3-modelc","65-130"
14,0.05,5,2024-05-18,5,27,"36","team3-modelc","65-130"
16,0.1,5,2024-05-18,5,27,"36","team3-modelc","65-130"
20.75,0.25,5,2024-05-18,5,27,"36","team3-modelc","65-130"
33,0.5,5,2024-05-18,5,27,"36","team3-modelc","65-130"
47.5,0.75,5,2024-05-18,5,27,"36","team3-modelc","65-130"
64.1,0.9,5,2024-05-18,5,27,"36","team3-modelc","65-130"
71.1,0.95,5,2024-05-18,5,27,"36","team3-modelc","65-130"
80.625,0.975,5,2024-05-18,5,27,"36","team3-modelc","65-130"
88.03,0.99,5,2024-05-18,5,27,"36","team3-modelc","65-130"
0.227535,0.01,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
0.2298333333,0.025,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
0.2298333333,0.05,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
0.4892166667,0.1,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
1.1737916667,0.25,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
4.4981666667,0.5,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
31.2245,0.75,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
81.8009666667,0.9,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
110.5334166667,0.95,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
122.3394625,0.975,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
139.1782016667,0.99,6,2024-05-18,5,27,"36","team4-modeld","0-0.99"
0.72161,0.01,6,2024-05-18,5,27,"36","team4-modeld","0-130"
0.9716520833,0.025,6,2024-05-18,5,27,"36","team4-modeld","0-130"
1.2285333333,0.05,6,2024-05-18,5,27,"36","team4-modeld","0-130"
2.4343916667,0.1,6,2024-05-18,5,27,"36","team4-modeld","0-130"
5.5332083333,0.25,6,2024-05-18,5,27,"36","team4-modeld","0-130"
21.2704166667,0.5,6,2024-05-18,5,27,"36","team4-modeld","0-130"
156.4762083333,0.75,6,2024-05-18,5,27,"36","team4-modeld","0-130"
405.2733166667,0.9,6,2024-05-18,5,27,"36","team4-modeld","0-130"
549.0619166667,0.95,6,2024-05-18,5,27,"36","team4-modeld","0-130"
622.0131541667,0.975,6,2024-05-18,5,27,"36","team4-modeld","0-130"
713.9064991667,0.99,6,2024-05-18,5,27,"36","team4-modeld","0-130"
0.108035,0.01,6,2024-05-18,5,27,"36","team4-modeld","1-4"
0.1848375,0.025,6,2024-05-18,5,27,"36","team4-modeld","1-4"
0.2685375,0.05,6,2024-05-18,5,27,"36","team4-modeld","1-4"
0.456475,0.1,6,2024-05-18,5,27,"36","team4-modeld","1-4"
1.042375,0.25,6,2024-05-18,5,27,"36","team4-modeld","1-4"
3.80525,0.5,6,2024-05-18,5,27,"36","team4-modeld","1-4"
28.8939375,0.75,6,2024-05-18,5,27,"36","team4-modeld","1-4"
72.748475,0.9,6,2024-05-18,5,27,"36","team4-modeld","1-4"
99.0357,0.95,6,2024-05-18,5,27,"36","team4-modeld","1-4"
115.401375,0.975,6,2024-05-18,5,27,"36","team4-modeld","1-4"
133.0784275,0.99,6,2024-05-18,5,27,"36","team4-modeld","1-4"
0.28464,0.01,6,2024-05-18,5,27,"36","team4-modeld","5-64"
0.439075,0.025,6,2024-05-18,5,27,"36","team4-modeld","5-64"
0.58415,0.05,6,2024-05-18,5,27,"36","team4-modeld","5-64"
1.1276,0.1,6,2024-05-18,5,27,"36","team4-modeld","5-64"
2.62175,0.25,6,2024-05-18,5,27,"36","team4-modeld","5-64"
9.885,0.5,6,2024-05-18,5,27,"36","team4-modeld","5-64"
73.05,0.75,6,2024-05-18,5,27,"36","team4-modeld","5-64"
198.1929,0.9,6,2024-05-18,5,27,"36","team4-modeld","5-64"
261.17845,0.95,6,2024-05-18,5,27,"36","team4-modeld","5-64"
301.973075,0.975,6,2024-05-18,5,27,"36","team4-modeld","5-64"
336.32662,0.99,6,2024-05-18,5,27,"36","team4-modeld","5-64"
0.08952,0.01,6,2024-05-18,5,27,"36","team4-modeld","65-130"
0.117675,0.025,6,2024-05-18,5,27,"36","team4-modeld","65-130"
0.1467,0.05,6,2024-05-18,5,27,"36","team4-modeld","65-130"
0.2808,0.1,6,2024-05-18,5,27,"36","team4-modeld","65-130"
0.732,0.25,6,2024-05-18,5,27,"36","team4-modeld","65-130"
2.9085,0.5,6,2024-05-18,5,27,"36","team4-modeld","65-130"
20.7525,0.75,6,2024-05-18,5,27,"36","team4-modeld","65-130"
54.5397,0.9,6,2024-05-18,5,27,"36","team4-modeld","65-130"
79.26255,0.95,6,2024-05-18,5,27,"36","team4-modeld","65-130"
88.38435,0.975,6,2024-05-18,5,27,"36","team4-modeld","65-130"
105.32325,0.99,6,2024-05-18,5,27,"36","team4-modeld","65-130"
2.9877822995,0.01,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
3.5210721135,0.025,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
3.702399811,0.05,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
4.2207448428,0.1,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
4.8399130977,0.25,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
5.488999115,0.5,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
6.4086382724,0.75,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
7.4766927514,0.9,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
8.8072412387,0.95,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
11.1995499679,0.975,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
20.0804199889,0.99,7,2024-05-18,5,27,"36","team5-modele","0-0.99"
5.9770469304,0.01,7,2024-05-18,5,27,"36","team5-modele","0-130"
7.0475820494,0.025,7,2024-05-18,5,27,"36","team5-modele","0-130"
7.4555650852,0.05,7,2024-05-18,5,27,"36","team5-modele","0-130"
8.3721742532,0.1,7,2024-05-18,5,27,"36","team5-modele","0-130"
9.7969848273,0.25,7,2024-05-18,5,27,"36","team5-modele","0-130"
11.0327178058,0.5,7,2024-05-18,5,27,"36","team5-modele","0-130"
12.5704660469,0.75,7,2024-05-18,5,27,"36","team5-modele","0-130"
14.5388312083,0.9,7,2024-05-18,5,27,"36","team5-modele","0-130"
17.8267512147,0.95,7,2024-05-18,5,27,"36","team5-modele","0-130"
22.9765537626,0.975,7,2024-05-18,5,27,"36","team5-modele","0-130"
40.763164783,0.99,7,2024-05-18,5,27,"36","team5-modele","0-130"
0.9945532513,0.01,7,2024-05-18,5,27,"36","team5-modele","1-4"
1.0697029493,0.025,7,2024-05-18,5,27,"36","team5-modele","1-4"
1.1458510868,0.05,7,2024-05-18,5,27,"36","team5-modele","1-4"
1.2327225848,0.1,7,2024-05-18,5,27,"36","team5-modele","1-4"
1.4947837896,0.25,7,2024-05-18,5,27,"36","team5-modele","1-4"
1.6507597044,0.5,7,2024-05-18,5,27,"36","team5-modele","1-4"
1.8480300314,0.75,7,2024-05-18,5,27,"36","team5-modele","1-4"
2.2991365653,0.9,7,2024-05-18,5,27,"36","team5-modele","1-4"
2.7902601608,0.95,7,2024-05-18,5,27,"36","team5-modele","1-4"
3.4776037305,0.975,7,2024-05-18,5,27,"36","team5-modele","1-4"
5.9554157828,0.99,7,2024-05-18,5,27,"36","team5-modele","1-4"
1.0575135123,0.01,7,2024-05-18,5,27,"36","team5-modele","5-64"
1.2435965255,0.025,7,2024-05-18,5,27,"36","team5-modele","5-64"
1.344604782,0.05,7,2024-05-18,5,27,"36","team5-modele","5-64"
1.550981312,0.1,7,2024-05-18,5,27,"36","team5-modele","5-64"
1.8244251516,0.25,7,2024-05-18,5,27,"36","team5-modele","5-64"
2.0065886703,0.5,7,2024-05-18,5,27,"36","team5-modele","5-64"
2.2945287712,0.75,7,2024-05-18,5,27,"36","team5-modele","5-64"
2.7036948908,0.9,7,2024-05-18,5,27,"36","team5-modele","5-64"
3.1197099118,0.95,7,2024-05-18,5,27,"36","team5-modele","5-64"
4.3163239071,0.975,7,2024-05-18,5,27,"36","team5-modele","5-64"
7.7229273251,0.99,7,2024-05-18,5,27,"36","team5-modele","5-64"
0.9371978673,0.01,7,2024-05-18,5,27,"36","team5-modele","65-130"
1.1503893674,0.025,7,2024-05-18,5,27,"36","team5-modele","65-130"
1.231112654,0.05,7,2024-05-18,5,27,"36","team5-modele","65-130"
1.3613507522,0.1,7,2024-05-18,5,27,"36","team5-modele","65-130"
1.6651327825,0.25,7,2024-05-18,5,27,"36","team5-modele","65-130"
1.8619501663,0.5,7,2024-05-18,5,27,"36","team5-modele","65-130"
2.0990827553,0.75,7,2024-05-18,5,27,"36","team5-modele","65-130"
2.5200347403,0.9,7,2024-05-18,5,27,"36","team5-modele","65-130"
2.9582341664,0.95,7,2024-05-18,5,27,"36","team5-modele","65-130"
3.9850758962,0.975,7,2024-05-18,5,27,"36","team5-modele","65-130"
7.0044016862,0.99,7,2024-05-18,5,27,"36","team5-modele","65-130"
1.9773514234,0.01,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
2.2156409149,0.025,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
2.5355824019,0.05,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
2.8472785319,0.1,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
3.9859666667,0.25,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
20.0697837579,0.5,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
44.7201022399,0.75,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
75.4535593271,0.9,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
95.5579307788,0.95,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
109.6936836508,0.975,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
119.1352903334,0.99,1,2024-05-25,1,28,"36","Ensemble_LOP","0-0.99"
4.3700114913,0.01,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
4.9243514507,0.025,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
5.5477077503,0.05,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
6.3557012762,0.1,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
19.6613166667,0.25,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
61.7023565917,0.5,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
143.2622648802,0.75,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
234.8444219778,0.9,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
321.7430407301,0.95,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
457.4823,0.975,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
528.1679333333,0.99,1,2024-05-25,1,28,"36","Ensemble_LOP","0-130"
0.8241146415,0.01,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
0.9129249379,0.025,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
0.9862142377,0.05,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
1.1669395829,0.1,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
3.584375,0.25,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
21.6022956788,0.5,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
44.0931428611,0.75,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
74.9306279817,0.9,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
92.9786701803,0.95,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
104.7688374851,0.975,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
117.8443558333,0.99,1,2024-05-25,1,28,"36","Ensemble_LOP","1-4"
0.9291126264,0.01,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
1.065671017,0.025,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
1.2402182233,0.05,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
1.411930827,0.1,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
4.6231407377,0.25,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
9.504767466,0.5,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
19.8605698171,0.75,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
36.0332811985,0.9,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
42.4706596102,0.95,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
49.4296147746,0.975,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
55.5014,0.99,1,2024-05-25,1,28,"36","Ensemble_LOP","5-64"
0.6079771186,0.01,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
0.7011027947,0.025,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
0.7796427298,0.05,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
0.9445101766,0.1,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
2.43975,0.25,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
7.6663011328,0.5,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
15.274763189,0.75,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
37.8659338535,0.9,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
46.8341466311,0.95,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
53.0662346217,0.975,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
58.4533333333,0.99,1,2024-05-25,1,28,"36","Ensemble_LOP","65-130"
0.172375,0.01,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
0.3874333333,0.025,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
0.5844333333,0.05,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
2.0420291466,0.1,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
3.3846168628,0.25,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
20.0697837579,0.5,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
47.8322380986,0.75,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
69.3488519575,0.9,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
96.0909939056,0.95,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
121.9247533502,0.975,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
178.5326,0.99,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-0.99"
1.0112423333,0.01,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
1.8653083333,0.025,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
2.9243733333,0.05,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
5.7063456472,0.1,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
7.9291969774,0.25,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
61.7023565917,0.5,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
124.3318830734,0.75,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
227.4715299781,0.9,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
359.6438999298,0.95,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
482.9877737623,0.975,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
588.6788907518,0.99,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","0-130"
0.194835,0.01,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
0.3565,0.025,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
0.55335,0.05,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
1.0242205321,0.1,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
1.4455474962,0.25,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
20.1814126599,0.5,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
41.4927791739,0.75,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
70.4519074362,0.9,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
98.0290101786,0.95,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
129.7808021709,0.975,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
202.87872,0.99,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","1-4"
0.47828,0.01,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
0.8062464169,0.025,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
1.0996083087,0.05,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
1.4118776691,0.1,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
1.9057253422,0.25,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
9.0574666201,0.5,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
17.9952420696,0.75,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
43.8973109437,0.9,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
107.33,0.95,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
207.132,0.975,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
269.38579,0.99,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","5-64"
0.106773,0.01,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
0.20226,0.025,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
0.3729,0.05,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
0.7740391964,0.1,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
1.1412314337,0.25,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
7.6663011328,0.5,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
17.6837456726,0.75,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
35.251020354,0.9,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
47.6004728096,0.95,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
58.4808538722,0.975,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
71.051403,0.99,2,2024-05-25,1,28,"36","Ensemble_LOP_untrimmed","65-130"
4.9436486064,0.01,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
5.3823392643,0.025,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
5.7677704574,0.05,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
7.447841201,0.1,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
10.7010039705,0.25,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
16.8972833334,0.5,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
41.1854791666,0.75,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
76.2925042986,0.9,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
94.2679359238,0.95,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
108.9374704017,0.975,3,2024-05-25,1,28,"36","Ensemble","0-0.99"
