"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
65.783664257,0.9,7,2024-04-13,4,22,"13","team5-modele","0-130"
74.7438777339,0.95,7,2024-04-13,4,22,"13","team5-modele","0-130"
77.7078669916,0.975,7,2024-04-13,4,22,"13","team5-modele","0-130"
79.030850758,0.99,7,2024-04-13,4,22,"13","team5-modele","0-130"
3.9655894011,0.01,7,2024-04-13,4,22,"13","team5-modele","1-4"
4.8207671846,0.025,7,2024-04-13,4,22,"13","team5-modele","1-4"
5.0931894978,0.05,7,2024-04-13,4,22,"13","team5-modele","1-4"
5.6565237926,0.1,7,2024-04-13,4,22,"13","team5-modele","1-4"
7.1600706663,0.25,7,2024-04-13,4,22,"13","team5-modele","1-4"
9.1103993438,0.5,7,2024-04-13,4,22,"13","team5-modele","1-4"
11.0140530787,0.75,7,2024-04-13,4,22,"13","team5-modele","1-4"
13.8469775764,0.9,7,2024-04-13,4,22,"13","team5-modele","1-4"
14.8103863131,0.95,7,2024-04-13,4,22,"13","team5-modele","1-4"
15.7042584611,0.975,7,2024-04-13,4,22,"13","team5-modele","1-4"
16.0778421532,0.99,7,2024-04-13,4,22,"13","team5-modele","1-4"
3.5522832612,0.01,7,2024-04-13,4,22,"13","team5-modele","5-64"
4.1502573332,0.025,7,2024-04-13,4,22,"13","team5-modele","5-64"
4.6343804693,0.05,7,2024-04-13,4,22,"13","team5-modele","5-64"
5.2792239949,0.1,7,2024-04-13,4,22,"13","team5-modele","5-64"
6.9664051407,0.25,7,2024-04-13,4,22,"13","team5-modele","5-64"
9.0947612279,0.5,7,2024-04-13,4,22,"13","team5-modele","5-64"
11.2222501136,0.75,7,2024-04-13,4,22,"13","team5-modele","5-64"
15.4311828099,0.9,7,2024-04-13,4,22,"13","team5-modele","5-64"
16.5129338302,0.95,7,2024-04-13,4,22,"13","team5-modele","5-64"
17.1173570193,0.975,7,2024-04-13,4,22,"13","team5-modele","5-64"
17.1749538561,0.99,7,2024-04-13,4,22,"13","team5-modele","5-64"
3.159382595,0.01,7,2024-04-13,4,22,"13","team5-modele","65-130"
3.4450999086,0.025,7,2024-04-13,4,22,"13","team5-modele","65-130"
4.3384852094,0.05,7,2024-04-13,4,22,"13","team5-modele","65-130"
4.6754994029,0.1,7,2024-04-13,4,22,"13","team5-modele","65-130"
6.309118351,0.25,7,2024-04-13,4,22,"13","team5-modele","65-130"
8.2236693674,0.5,7,2024-04-13,4,22,"13","team5-modele","65-130"
10.5067652214,0.75,7,2024-04-13,4,22,"13","team5-modele","65-130"
13.0975399516,0.9,7,2024-04-13,4,22,"13","team5-modele","65-130"
15.3624947708,0.95,7,2024-04-13,4,22,"13","team5-modele","65-130"
16.2183029944,0.975,7,2024-04-13,4,22,"13","team5-modele","65-130"
16.6065810146,0.99,7,2024-04-13,4,22,"13","team5-modele","65-130"
6.4864779742,0.01,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
7.1795794388,0.025,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
8.2144868155,0.05,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
9.8117069805,0.1,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
12.3479137955,0.25,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
18.5692973341,0.5,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
24.176237418,0.75,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
35.5650666667,0.9,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
43.11345,0.95,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
51.19045,0.975,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
57.3827072222,0.99,1,2024-04-13,5,22,"13","Ensemble_LOP","0-0.99"
19.0257244961,0.01,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
21.4673602722,0.025,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
24.6110501548,0.05,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
27.7081677651,0.1,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
34.4822356378,0.25,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
50.9186879045,0.5,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
76.0183583588,0.75,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
117.4896,0.9,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
174.4819,0.95,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
220.9936125,0.975,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
244.8432572222,0.99,1,2024-04-13,5,22,"13","Ensemble_LOP","0-130"
2.1649333333,0.01,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
3.2765,0.025,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
4.6183613461,0.05,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
5.6513336082,0.1,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
7.854847389,0.25,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
10.9482778744,0.5,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
19.0185,0.75,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
31.92225,0.9,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
39.03985,0.95,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
46.1252875,0.975,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
50.8484216667,0.99,1,2024-04-13,5,22,"13","Ensemble_LOP","1-4"
3.3781370463,0.01,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
3.6228618916,0.025,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
4.0505559786,0.05,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
4.6938192039,0.1,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
6.8851982696,0.25,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
10.0123623529,0.5,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
14.1774904584,0.75,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
17.1620644706,0.9,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
21.4641,0.95,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
34.4812,0.975,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
44.6426333333,0.99,1,2024-04-13,5,22,"13","Ensemble_LOP","5-64"
2.2511447935,0.01,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
2.9231298144,0.025,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
3.8737447016,0.05,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
4.9679410972,0.1,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
6.8039975921,0.25,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
9.4211581939,0.5,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
13.0852353794,0.75,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
17.5221750423,0.9,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
19.9842,0.95,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
24.4221,0.975,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
27.75839,0.99,1,2024-04-13,5,22,"13","Ensemble_LOP","65-130"
3.47662,0.01,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
5.9014152403,0.025,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
7.4717409802,0.05,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
9.62238557,0.1,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
12.5685784059,0.25,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
17.0949354232,0.5,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
23.8268116507,0.75,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
37.6237462755,0.9,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
50.1322442694,0.95,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
66.4040398343,0.975,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
83.1366,0.99,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-0.99"
10.42514,0.01,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
17.243233078,0.025,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
23.6401836122,0.05,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
28.4148873395,0.1,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
35.9580438841,0.25,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
48.658871726,0.5,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
81.3537611435,0.75,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
137.1441221273,0.9,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
179.0890114145,0.95,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
226.020931986,0.975,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
264.5269800783,0.99,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","0-130"
1.9472790793,0.01,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
3.1021425933,0.025,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
4.1729099961,0.05,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
5.3409023521,0.1,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
7.4923261555,0.25,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
10.8744849107,0.5,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
19.836868799,0.75,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
35.4334178756,0.9,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
47.5046984364,0.95,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
59.688,0.975,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
83.20072,0.99,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","1-4"
2.00488,0.01,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
3.2121399981,0.025,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
3.915903573,0.05,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
4.7769752413,0.1,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
6.6828501918,0.25,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
10.2310274578,0.5,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
19.7332735096,0.75,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
45.9626429449,0.9,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
67.4936,0.95,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
78.1411,0.975,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
97.82457,0.99,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","5-64"
1.6572813693,0.01,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
2.7068391714,0.025,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
3.5820637608,0.05,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
4.9633654089,0.1,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
6.6957378992,0.25,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
9.5807852334,0.5,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
13.6194291086,0.75,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
19.2357562038,0.9,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
25.9636539209,0.95,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
33.2127,0.975,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
49.97336,0.99,2,2024-04-13,5,22,"13","Ensemble_LOP_untrimmed","65-130"
6.2791571307,0.01,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
7.2538702578,0.025,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
8.2994291497,0.05,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
9.9074984942,0.1,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
12.4123428433,0.25,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
19.2504229088,0.5,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
25.8406588632,0.75,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
33.607871512,0.9,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
40.6846135147,0.95,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
42.7387985398,0.975,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
47.5519975678,0.99,3,2024-04-13,5,22,"13","Ensemble","0-0.99"
18.4110699818,0.01,3,2024-04-13,5,22,"13","Ensemble","0-130"
22.2072752975,0.025,3,2024-04-13,5,22,"13","Ensemble","0-130"
25.2264242272,0.05,3,2024-04-13,5,22,"13","Ensemble","0-130"
27.9078479904,0.1,3,2024-04-13,5,22,"13","Ensemble","0-130"
35.1403184384,0.25,3,2024-04-13,5,22,"13","Ensemble","0-130"
56.1828958401,0.5,3,2024-04-13,5,22,"13","Ensemble","0-130"
79.4585045053,0.75,3,2024-04-13,5,22,"13","Ensemble","0-130"
121.4439497448,0.9,3,2024-04-13,5,22,"13","Ensemble","0-130"
149.4243946793,0.95,3,2024-04-13,5,22,"13","Ensemble","0-130"
154.8458982173,0.975,3,2024-04-13,5,22,"13","Ensemble","0-130"
179.5596596088,0.99,3,2024-04-13,5,22,"13","Ensemble","0-130"
2.8071947006,0.01,3,2024-04-13,5,22,"13","Ensemble","1-4"
3.6218835923,0.025,3,2024-04-13,5,22,"13","Ensemble","1-4"
4.1848447489,0.05,3,2024-04-13,5,22,"13","Ensemble","1-4"
5.6415118963,0.1,3,2024-04-13,5,22,"13","Ensemble","1-4"
8.9698353331,0.25,3,2024-04-13,5,22,"13","Ensemble","1-4"
14.0644496719,0.5,3,2024-04-13,5,22,"13","Ensemble","1-4"
18.8089327894,0.75,3,2024-04-13,5,22,"13","Ensemble","1-4"
26.4434137882,0.9,3,2024-04-13,5,22,"13","Ensemble","1-4"
30.4678369065,0.95,3,2024-04-13,5,22,"13","Ensemble","1-4"
31.9203354806,0.975,3,2024-04-13,5,22,"13","Ensemble","1-4"
36.1751410766,0.99,3,2024-04-13,5,22,"13","Ensemble","1-4"
3.3695350177,0.01,3,2024-04-13,5,22,"13","Ensemble","5-64"
3.8120347578,0.025,3,2024-04-13,5,22,"13","Ensemble","5-64"
4.1949265494,0.05,3,2024-04-13,5,22,"13","Ensemble","5-64"
4.7855963572,0.1,3,2024-04-13,5,22,"13","Ensemble","5-64"
6.8831525704,0.25,3,2024-04-13,5,22,"13","Ensemble","5-64"
10.3298306139,0.5,3,2024-04-13,5,22,"13","Ensemble","5-64"
13.4594750568,0.75,3,2024-04-13,5,22,"13","Ensemble","5-64"
18.4476414049,0.9,3,2024-04-13,5,22,"13","Ensemble","5-64"
25.4970669151,0.95,3,2024-04-13,5,22,"13","Ensemble","5-64"
29.8845785097,0.975,3,2024-04-13,5,22,"13","Ensemble","5-64"
32.899626928,0.99,3,2024-04-13,5,22,"13","Ensemble","5-64"
1.96964,0.01,3,2024-04-13,5,22,"13","Ensemble","65-130"
2.9338625,0.025,3,2024-04-13,5,22,"13","Ensemble","65-130"
4.1846396483,0.05,3,2024-04-13,5,22,"13","Ensemble","65-130"
4.8448,0.1,3,2024-04-13,5,22,"13","Ensemble","65-130"
6.817992372,0.25,3,2024-04-13,5,22,"13","Ensemble","65-130"
9.7115067928,0.5,3,2024-04-13,5,22,"13","Ensemble","65-130"
12.8397864829,0.75,3,2024-04-13,5,22,"13","Ensemble","65-130"
17.2291748202,0.9,3,2024-04-13,5,22,"13","Ensemble","65-130"
20.6996306412,0.95,3,2024-04-13,5,22,"13","Ensemble","65-130"
22.3067718779,0.975,3,2024-04-13,5,22,"13","Ensemble","65-130"
24.1229632612,0.99,3,2024-04-13,5,22,"13","Ensemble","65-130"
1.9238,0.01,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
2.872,0.025,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
3.8797,0.05,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
6.3927,0.1,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
11.9413,0.25,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
22.6806,0.5,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
34.2698,0.75,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
63.1831,0.9,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
82.2654,0.95,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
84.4434,0.975,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
109.5939,0.99,4,2024-04-13,5,22,"13","team2-modelb","0-0.99"
5.7939,0.01,4,2024-04-13,5,22,"13","team2-modelb","0-130"
8.6012,0.025,4,2024-04-13,5,22,"13","team2-modelb","0-130"
11.6411,0.05,4,2024-04-13,5,22,"13","team2-modelb","0-130"
19.0177,0.1,4,2024-04-13,5,22,"13","team2-modelb","0-130"
36.5498,0.25,4,2024-04-13,5,22,"13","team2-modelb","0-130"
68.792,0.5,4,2024-04-13,5,22,"13","team2-modelb","0-130"
104.8659,0.75,4,2024-04-13,5,22,"13","team2-modelb","0-130"
174.4819,0.9,4,2024-04-13,5,22,"13","team2-modelb","0-130"
250.3396,0.95,4,2024-04-13,5,22,"13","team2-modelb","0-130"
265.2097,0.975,4,2024-04-13,5,22,"13","team2-modelb","0-130"
321.8398,0.99,4,2024-04-13,5,22,"13","team2-modelb","0-130"
1.6488,0.01,4,2024-04-13,5,22,"13","team2-modelb","1-4"
2.423,0.025,4,2024-04-13,5,22,"13","team2-modelb","1-4"
3.2765,0.05,4,2024-04-13,5,22,"13","team2-modelb","1-4"
5.6265,0.1,4,2024-04-13,5,22,"13","team2-modelb","1-4"
10.7796,0.25,4,2024-04-13,5,22,"13","team2-modelb","1-4"
21.3209,0.5,4,2024-04-13,5,22,"13","team2-modelb","1-4"
35.597,0.75,4,2024-04-13,5,22,"13","team2-modelb","1-4"
59.688,0.9,4,2024-04-13,5,22,"13","team2-modelb","1-4"
81.4322,0.95,4,2024-04-13,5,22,"13","team2-modelb","1-4"
85.8535,0.975,4,2024-04-13,5,22,"13","team2-modelb","1-4"
114.1309,0.99,4,2024-04-13,5,22,"13","team2-modelb","1-4"
1.0967,0.01,4,2024-04-13,5,22,"13","team2-modelb","5-64"
1.645,0.025,4,2024-04-13,5,22,"13","team2-modelb","5-64"
2.2448,0.05,4,2024-04-13,5,22,"13","team2-modelb","5-64"
3.4954,0.1,4,2024-04-13,5,22,"13","team2-modelb","5-64"
6.7999,0.25,4,2024-04-13,5,22,"13","team2-modelb","5-64"
11.5649,0.5,4,2024-04-13,5,22,"13","team2-modelb","5-64"
15.6967,0.75,4,2024-04-13,5,22,"13","team2-modelb","5-64"
21.4641,0.9,4,2024-04-13,5,22,"13","team2-modelb","5-64"
34.4812,0.95,4,2024-04-13,5,22,"13","team2-modelb","5-64"
42.6518,0.975,4,2024-04-13,5,22,"13","team2-modelb","5-64"
48.6243,0.99,4,2024-04-13,5,22,"13","team2-modelb","5-64"
1.1245,0.01,4,2024-04-13,5,22,"13","team2-modelb","65-130"
1.6611,0.025,4,2024-04-13,5,22,"13","team2-modelb","65-130"
2.2308,0.05,4,2024-04-13,5,22,"13","team2-modelb","65-130"
3.503,0.1,4,2024-04-13,5,22,"13","team2-modelb","65-130"
7.092,0.25,4,2024-04-13,5,22,"13","team2-modelb","65-130"
13.0709,0.5,4,2024-04-13,5,22,"13","team2-modelb","65-130"
20.1118,0.75,4,2024-04-13,5,22,"13","team2-modelb","65-130"
33.2127,0.9,4,2024-04-13,5,22,"13","team2-modelb","65-130"
47.8912,0.95,4,2024-04-13,5,22,"13","team2-modelb","65-130"
53.0966,0.975,4,2024-04-13,5,22,"13","team2-modelb","65-130"
57.2574,0.99,4,2024-04-13,5,22,"13","team2-modelb","65-130"
6.95,0.01,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
8.475,0.025,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
9,0.05,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
10.9,0.1,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
12,0.25,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
15,0.5,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
17,0.75,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
20.1,0.9,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
22.05,0.95,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
23.525,0.975,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
24.01,0.99,5,2024-04-13,5,22,"13","team3-modelc","0-0.99"
20.0367867742,0.01,5,2024-04-13,5,22,"13","team3-modelc","0-130"
24.2419687195,0.025,5,2024-04-13,5,22,"13","team3-modelc","0-130"
27.0096677176,0.05,5,2024-04-13,5,22,"13","team3-modelc","0-130"
29.6773702835,0.1,5,2024-04-13,5,22,"13","team3-modelc","0-130"
33.7308368769,0.25,5,2024-04-13,5,22,"13","team3-modelc","0-130"
37.7062011242,0.5,5,2024-04-13,5,22,"13","team3-modelc","0-130"
42.9197050343,0.75,5,2024-04-13,5,22,"13","team3-modelc","0-130"
46.615689394,0.9,5,2024-04-13,5,22,"13","team3-modelc","0-130"
50.1277327469,0.95,5,2024-04-13,5,22,"13","team3-modelc","0-130"
51.2561096164,0.975,5,2024-04-13,5,22,"13","team3-modelc","0-130"
51.6171126345,0.99,5,2024-04-13,5,22,"13","team3-modelc","0-130"
0.99,0.01,5,2024-04-13,5,22,"13","team3-modelc","1-4"
2,0.025,5,2024-04-13,5,22,"13","team3-modelc","1-4"
3,0.05,5,2024-04-13,5,22,"13","team3-modelc","1-4"
4,0.1,5,2024-04-13,5,22,"13","team3-modelc","1-4"
6,0.25,5,2024-04-13,5,22,"13","team3-modelc","1-4"
7.5,0.5,5,2024-04-13,5,22,"13","team3-modelc","1-4"
9,0.75,5,2024-04-13,5,22,"13","team3-modelc","1-4"
12,0.9,5,2024-04-13,5,22,"13","team3-modelc","1-4"
12.05,0.95,5,2024-04-13,5,22,"13","team3-modelc","1-4"
13,0.975,5,2024-04-13,5,22,"13","team3-modelc","1-4"
14,0.99,5,2024-04-13,5,22,"13","team3-modelc","1-4"
3.1867867742,0.01,5,2024-04-13,5,22,"13","team3-modelc","5-64"
3.4738121823,0.025,5,2024-04-13,5,22,"13","team3-modelc","5-64"
3.7554726296,0.05,5,2024-04-13,5,22,"13","team3-modelc","5-64"
4.2919687195,0.1,5,2024-04-13,5,22,"13","team3-modelc","5-64"
5.3649608994,0.25,5,2024-04-13,5,22,"13","team3-modelc","5-64"
6.4379530793,0.5,5,2024-04-13,5,22,"13","team3-modelc","5-64"
7.5109452591,0.75,5,2024-04-13,5,22,"13","team3-modelc","5-64"
8.583937439,0.9,5,2024-04-13,5,22,"13","team3-modelc","5-64"
9.1472583334,0.95,5,2024-04-13,5,22,"13","team3-modelc","5-64"
10.2202505133,0.975,5,2024-04-13,5,22,"13","team3-modelc","5-64"
11.2664178887,0.99,5,2024-04-13,5,22,"13","team3-modelc","5-64"
0.99,0.01,5,2024-04-13,5,22,"13","team3-modelc","65-130"
2.95,0.025,5,2024-04-13,5,22,"13","team3-modelc","65-130"
4.95,0.05,5,2024-04-13,5,22,"13","team3-modelc","65-130"
5,0.1,5,2024-04-13,5,22,"13","team3-modelc","65-130"
6,0.25,5,2024-04-13,5,22,"13","team3-modelc","65-130"
8,0.5,5,2024-04-13,5,22,"13","team3-modelc","65-130"
10.25,0.75,5,2024-04-13,5,22,"13","team3-modelc","65-130"
12.1,0.9,5,2024-04-13,5,22,"13","team3-modelc","65-130"
14.05,0.95,5,2024-04-13,5,22,"13","team3-modelc","65-130"
15,0.975,5,2024-04-13,5,22,"13","team3-modelc","65-130"
15.05,0.99,5,2024-04-13,5,22,"13","team3-modelc","65-130"
6.610335,0.01,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
7.1404291667,0.025,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
7.63375,0.05,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
10.1061,0.1,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
14.972,0.25,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
22.1789166667,0.5,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
31.2409166667,0.75,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
43.11345,0.9,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
51.19045,0.95,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
54.3383458333,0.975,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
63.47143,0.99,6,2024-04-13,5,22,"13","team4-modeld","0-0.99"
28.11875,0.01,6,2024-04-13,5,22,"13","team4-modeld","0-130"
28.4643958333,0.025,6,2024-04-13,5,22,"13","team4-modeld","0-130"
33.4058541667,0.05,6,2024-04-13,5,22,"13","team4-modeld","0-130"
39.935025,0.1,6,2024-04-13,5,22,"13","team4-modeld","0-130"
60.866,0.25,6,2024-04-13,5,22,"13","team4-modeld","0-130"
89.426,0.5,6,2024-04-13,5,22,"13","team4-modeld","0-130"
127.2126875,0.75,6,2024-04-13,5,22,"13","team4-modeld","0-130"
179.9930166667,0.9,6,2024-04-13,5,22,"13","team4-modeld","0-130"
220.9936125,0.95,6,2024-04-13,5,22,"13","team4-modeld","0-130"
228.8345208333,0.975,6,2024-04-13,5,22,"13","team4-modeld","0-130"
276.86073,0.99,6,2024-04-13,5,22,"13","team4-modeld","0-130"
5.63425,0.01,6,2024-04-13,5,22,"13","team4-modeld","1-4"
6.3119875,0.025,6,2024-04-13,5,22,"13","team4-modeld","1-4"
6.8808375,0.05,6,2024-04-13,5,22,"13","team4-modeld","1-4"
8.969075,0.1,6,2024-04-13,5,22,"13","team4-modeld","1-4"
12.95025,0.25,6,2024-04-13,5,22,"13","team4-modeld","1-4"
19.0185,0.5,6,2024-04-13,5,22,"13","team4-modeld","1-4"
26.6038125,0.75,6,2024-04-13,5,22,"13","team4-modeld","1-4"
39.03985,0.9,6,2024-04-13,5,22,"13","team4-modeld","1-4"
46.1252875,0.95,6,2024-04-13,5,22,"13","team4-modeld","1-4"
48.1364125,0.975,6,2024-04-13,5,22,"13","team4-modeld","1-4"
56.27244,0.99,6,2024-04-13,5,22,"13","team4-modeld","1-4"
11.87782,0.01,6,2024-04-13,5,22,"13","team4-modeld","5-64"
12.442025,0.025,6,2024-04-13,5,22,"13","team4-modeld","5-64"
15.9838,0.05,6,2024-04-13,5,22,"13","team4-modeld","5-64"
17.1475,0.1,6,2024-04-13,5,22,"13","team4-modeld","5-64"
