"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
1064.1146476435,0.975,1,2024-03-23,5,19,"24","Ensemble_LOP","5-64"
1091.8970285953,0.99,1,2024-03-23,5,19,"24","Ensemble_LOP","5-64"
261.46125,0.01,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
291.2178,0.025,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
316.7412998224,0.05,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
346.9371482397,0.1,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
409.0165329682,0.25,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
551.0660300446,0.5,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
632.3469770153,0.75,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
753.3503305898,0.9,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
807.4557318817,0.95,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
843.9658754674,0.975,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
860.7633946669,0.99,1,2024-03-23,5,19,"24","Ensemble_LOP","65-130"
347.9670046525,0.01,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
568.7683373691,0.025,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
660.3387160821,0.05,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
763.8480669038,0.1,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
908.8878348144,0.25,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
1028.7501665373,0.5,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
1131.0951446657,0.75,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
1400.1249666667,0.9,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
1538.3139,0.95,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
1631.3537166667,0.975,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
1782.4770133333,0.99,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-0.99"
825.542657736,0.01,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
1494.0923199588,0.025,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
1841.7508091673,0.05,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
2055.4108548527,0.1,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
2338.9627665005,0.25,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
2722.6176345825,0.5,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
3851.3366858333,0.75,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
4972.11895,0.9,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
5655.0567666667,0.95,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
6013.1336833333,0.975,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
6512.7925441667,0.99,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","0-130"
229.361078068,0.01,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
326.3948727274,0.025,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
358.2514957222,0.05,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
378.7546047811,0.1,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
415.5013287868,0.25,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
731.3871585822,0.5,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
919.5340091789,0.75,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
1124.0848,0.9,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
1287.25485,0.95,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
1374.2858,0.975,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
1532.5061575,0.99,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","1-4"
152.9404763216,0.01,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
240.2628370025,0.025,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
273.2371372963,0.05,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
302.7785275167,0.1,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
353.7166259329,0.25,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
500.1184765802,0.5,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
1184.7897576445,0.75,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
1888.647,0.9,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
2219.5582,0.95,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
2401.3544,0.975,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
2624.46916,0.99,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","5-64"
90.85,0.01,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
215.9,0.025,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
283.283247212,0.05,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
345.2597001592,0.1,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
450.6172964433,0.25,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
543.8689408999,0.5,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
631.9811444308,0.75,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
784.2422370041,0.9,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
844.2061859001,0.95,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
873.3525775854,0.975,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
908.61,0.99,2,2024-03-23,5,19,"24","Ensemble_LOP_untrimmed","65-130"
673.8323850964,0.01,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
722.3024903444,0.025,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
767.6184446421,0.05,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
829.3692992802,0.1,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
894.584568358,0.25,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
997.2809984296,0.5,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
1066.416513033,0.75,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
1131.2654946102,0.9,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
1159.0226278675,0.95,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
1188.5741030275,0.975,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
1226.0076678188,0.99,3,2024-03-23,5,19,"24","Ensemble","0-0.99"
1829.4067559554,0.01,3,2024-03-23,5,19,"24","Ensemble","0-130"
1936.4338345096,0.025,3,2024-03-23,5,19,"24","Ensemble","0-130"
1994.3131228416,0.05,3,2024-03-23,5,19,"24","Ensemble","0-130"
2072.0200539898,0.1,3,2024-03-23,5,19,"24","Ensemble","0-130"
2248.4279472004,0.25,3,2024-03-23,5,19,"24","Ensemble","0-130"
2748.5145276978,0.5,3,2024-03-23,5,19,"24","Ensemble","0-130"
3202.9840532888,0.75,3,2024-03-23,5,19,"24","Ensemble","0-130"
3515.191913077,0.9,3,2024-03-23,5,19,"24","Ensemble","0-130"
3635.3693298463,0.95,3,2024-03-23,5,19,"24","Ensemble","0-130"
3728.1028050746,0.975,3,2024-03-23,5,19,"24","Ensemble","0-130"
3856.122563212,0.99,3,2024-03-23,5,19,"24","Ensemble","0-130"
352.6237000939,0.01,3,2024-03-23,5,19,"24","Ensemble","1-4"
389.4640130649,0.025,3,2024-03-23,5,19,"24","Ensemble","1-4"
426.5232082553,0.05,3,2024-03-23,5,19,"24","Ensemble","1-4"
490.2061003406,0.1,3,2024-03-23,5,19,"24","Ensemble","1-4"
609.6574209544,0.25,3,2024-03-23,5,19,"24","Ensemble","1-4"
740.0483048165,0.5,3,2024-03-23,5,19,"24","Ensemble","1-4"
836.69205354,0.75,3,2024-03-23,5,19,"24","Ensemble","1-4"
896.9322485304,0.9,3,2024-03-23,5,19,"24","Ensemble","1-4"
931.5009011532,0.95,3,2024-03-23,5,19,"24","Ensemble","1-4"
967.3948833659,0.975,3,2024-03-23,5,19,"24","Ensemble","1-4"
993.4699749128,0.99,3,2024-03-23,5,19,"24","Ensemble","1-4"
248.8343630568,0.01,3,2024-03-23,5,19,"24","Ensemble","5-64"
254.2518140426,0.025,3,2024-03-23,5,19,"24","Ensemble","5-64"
275.478198873,0.05,3,2024-03-23,5,19,"24","Ensemble","5-64"
312.0356804087,0.1,3,2024-03-23,5,19,"24","Ensemble","5-64"
422.771984743,0.25,3,2024-03-23,5,19,"24","Ensemble","5-64"
571.038504287,0.5,3,2024-03-23,5,19,"24","Ensemble","5-64"
692.5327238364,0.75,3,2024-03-23,5,19,"24","Ensemble","5-64"
779.5729929568,0.9,3,2024-03-23,5,19,"24","Ensemble","5-64"
824.0796738218,0.95,3,2024-03-23,5,19,"24","Ensemble","5-64"
854.5492901242,0.975,3,2024-03-23,5,19,"24","Ensemble","5-64"
883.0838626445,0.99,3,2024-03-23,5,19,"24","Ensemble","5-64"
280.688225,0.01,3,2024-03-23,5,19,"24","Ensemble","65-130"
295.462375,0.025,3,2024-03-23,5,19,"24","Ensemble","65-130"
316.1417,0.05,3,2024-03-23,5,19,"24","Ensemble","65-130"
340.997,0.1,3,2024-03-23,5,19,"24","Ensemble","65-130"
405.176225,0.25,3,2024-03-23,5,19,"24","Ensemble","65-130"
545.4626006733,0.5,3,2024-03-23,5,19,"24","Ensemble","65-130"
632.3407599812,0.75,3,2024-03-23,5,19,"24","Ensemble","65-130"
748.7946210758,0.9,3,2024-03-23,5,19,"24","Ensemble","65-130"
806.9581251853,0.95,3,2024-03-23,5,19,"24","Ensemble","65-130"
843.6077997961,0.975,3,2024-03-23,5,19,"24","Ensemble","65-130"
862.1275174413,0.99,3,2024-03-23,5,19,"24","Ensemble","65-130"
611.5759,0.01,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
667.9504,0.025,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
714.2342,0.05,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
754.0444,0.1,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
821.9177,0.25,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
924.3917,0.5,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
1032.0755,0.75,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
1134.1233,0.9,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
1183.6343,0.95,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
1237.9944,0.975,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
1306.9647,0.99,4,2024-03-23,5,19,"24","team2-modelb","0-0.99"
1697.4098,0.01,4,2024-03-23,5,19,"24","team2-modelb","0-130"
1822.2003,0.025,4,2024-03-23,5,19,"24","team2-modelb","0-130"
1930.7621,0.05,4,2024-03-23,5,19,"24","team2-modelb","0-130"
2001.2424,0.1,4,2024-03-23,5,19,"24","team2-modelb","0-130"
2223.426,0.25,4,2024-03-23,5,19,"24","team2-modelb","0-130"
2514.0836,0.5,4,2024-03-23,5,19,"24","team2-modelb","0-130"
2791.7965,0.75,4,2024-03-23,5,19,"24","team2-modelb","0-130"
3145.5465,0.9,4,2024-03-23,5,19,"24","team2-modelb","0-130"
3289.9787,0.95,4,2024-03-23,5,19,"24","team2-modelb","0-130"
3432.7656,0.975,4,2024-03-23,5,19,"24","team2-modelb","0-130"
3654.225,0.99,4,2024-03-23,5,19,"24","team2-modelb","0-130"
415.5015,0.01,4,2024-03-23,5,19,"24","team2-modelb","1-4"
459.4754,0.025,4,2024-03-23,5,19,"24","team2-modelb","1-4"
506.5776,0.05,4,2024-03-23,5,19,"24","team2-modelb","1-4"
564.913,0.1,4,2024-03-23,5,19,"24","team2-modelb","1-4"
622.1102,0.25,4,2024-03-23,5,19,"24","team2-modelb","1-4"
693.5975,0.5,4,2024-03-23,5,19,"24","team2-modelb","1-4"
773.0496,0.75,4,2024-03-23,5,19,"24","team2-modelb","1-4"
852.1353,0.9,4,2024-03-23,5,19,"24","team2-modelb","1-4"
911.9588,0.95,4,2024-03-23,5,19,"24","team2-modelb","1-4"
958.1338,0.975,4,2024-03-23,5,19,"24","team2-modelb","1-4"
996.8997,0.99,4,2024-03-23,5,19,"24","team2-modelb","1-4"
262.9803,0.01,4,2024-03-23,5,19,"24","team2-modelb","5-64"
270.206,0.025,4,2024-03-23,5,19,"24","team2-modelb","5-64"
297.558,0.05,4,2024-03-23,5,19,"24","team2-modelb","5-64"
320.2629,0.1,4,2024-03-23,5,19,"24","team2-modelb","5-64"
383.551,0.25,4,2024-03-23,5,19,"24","team2-modelb","5-64"
433.1906,0.5,4,2024-03-23,5,19,"24","team2-modelb","5-64"
492.4809,0.75,4,2024-03-23,5,19,"24","team2-modelb","5-64"
548.3352,0.9,4,2024-03-23,5,19,"24","team2-modelb","5-64"
584.0447,0.95,4,2024-03-23,5,19,"24","team2-modelb","5-64"
622.8067,0.975,4,2024-03-23,5,19,"24","team2-modelb","5-64"
663.0604,0.99,4,2024-03-23,5,19,"24","team2-modelb","5-64"
310.1494,0.01,4,2024-03-23,5,19,"24","team2-modelb","65-130"
324.3464,0.025,4,2024-03-23,5,19,"24","team2-modelb","65-130"
341.0656,0.05,4,2024-03-23,5,19,"24","team2-modelb","65-130"
352.1455,0.1,4,2024-03-23,5,19,"24","team2-modelb","65-130"
410.3047,0.25,4,2024-03-23,5,19,"24","team2-modelb","65-130"
468.5687,0.5,4,2024-03-23,5,19,"24","team2-modelb","65-130"
523.1371,0.75,4,2024-03-23,5,19,"24","team2-modelb","65-130"
576.9575,0.9,4,2024-03-23,5,19,"24","team2-modelb","65-130"
619.3856,0.95,4,2024-03-23,5,19,"24","team2-modelb","65-130"
661.7716,0.975,4,2024-03-23,5,19,"24","team2-modelb","65-130"
698.61,0.99,4,2024-03-23,5,19,"24","team2-modelb","65-130"
54.051619834,0.01,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
230.8680976398,0.025,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
426.0329426609,0.05,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
568.7683373691,0.1,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
761.4106699769,0.25,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
929.0607257516,0.5,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
1027.6327492858,0.75,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
1063.4912334376,0.9,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
1079.2472340498,0.95,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
1124.9241126717,0.975,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
1144.1805843559,0.99,5,2024-03-23,5,19,"24","team3-modelc","0-0.99"
117.1141549678,0.01,5,2024-03-23,5,19,"24","team3-modelc","0-130"
549.7100600257,0.025,5,2024-03-23,5,19,"24","team3-modelc","0-130"
1009.4310562096,0.05,5,2024-03-23,5,19,"24","team3-modelc","0-130"
1494.0923199588,0.1,5,2024-03-23,5,19,"24","team3-modelc","0-130"
2201.1285781146,0.25,5,2024-03-23,5,19,"24","team3-modelc","0-130"
2982.9454553957,0.5,5,2024-03-23,5,19,"24","team3-modelc","0-130"
3614.1716065777,0.75,5,2024-03-23,5,19,"24","team3-modelc","0-130"
3884.8373261539,0.9,5,2024-03-23,5,19,"24","team3-modelc","0-130"
3980.7599596926,0.95,5,2024-03-23,5,19,"24","team3-modelc","0-130"
4023.4400101493,0.975,5,2024-03-23,5,19,"24","team3-modelc","0-130"
4058.0201264241,0.99,5,2024-03-23,5,19,"24","team3-modelc","0-130"
30.8907873981,0.01,5,2024-03-23,5,19,"24","team3-modelc","1-4"
162.8191139241,0.025,5,2024-03-23,5,19,"24","team3-modelc","1-4"
273.7223874973,0.05,5,2024-03-23,5,19,"24","team3-modelc","1-4"
415.4992006812,0.1,5,2024-03-23,5,19,"24","team3-modelc","1-4"
597.2046419089,0.25,5,2024-03-23,5,19,"24","team3-modelc","1-4"
786.4991096331,0.5,5,2024-03-23,5,19,"24","team3-modelc","1-4"
900.33450708,0.75,5,2024-03-23,5,19,"24","team3-modelc","1-4"
941.7291970607,0.9,5,2024-03-23,5,19,"24","team3-modelc","1-4"
951.0430023064,0.95,5,2024-03-23,5,19,"24","team3-modelc","1-4"
976.6559667319,0.975,5,2024-03-23,5,19,"24","team3-modelc","1-4"
990.0402498257,0.99,5,2024-03-23,5,19,"24","team3-modelc","1-4"
20.2617477357,0.01,5,2024-03-23,5,19,"24","team3-modelc","5-64"
95.3228484619,0.025,5,2024-03-23,5,19,"24","team3-modelc","5-64"
191.352228228,0.05,5,2024-03-23,5,19,"24","team3-modelc","5-64"
303.8084608174,0.1,5,2024-03-23,5,19,"24","team3-modelc","5-64"
461.9929694859,0.25,5,2024-03-23,5,19,"24","team3-modelc","5-64"
708.886408574,0.5,5,2024-03-23,5,19,"24","team3-modelc","5-64"
892.5845476729,0.75,5,2024-03-23,5,19,"24","team3-modelc","5-64"
1010.8107859135,0.9,5,2024-03-23,5,19,"24","team3-modelc","5-64"
1064.1146476435,0.95,5,2024-03-23,5,19,"24","team3-modelc","5-64"
1086.2918802484,0.975,5,2024-03-23,5,19,"24","team3-modelc","5-64"
1103.107325289,0.99,5,2024-03-23,5,19,"24","team3-modelc","5-64"
11.91,0.01,5,2024-03-23,5,19,"24","team3-modelc","65-130"
60.7,0.025,5,2024-03-23,5,19,"24","team3-modelc","65-130"
110.95,0.05,5,2024-03-23,5,19,"24","team3-modelc","65-130"
215.9,0.1,5,2024-03-23,5,19,"24","team3-modelc","65-130"
391,0.25,5,2024-03-23,5,19,"24","team3-modelc","65-130"
601.5,0.5,5,2024-03-23,5,19,"24","team3-modelc","65-130"
790.5,0.75,5,2024-03-23,5,19,"24","team3-modelc","65-130"
867.8,0.9,5,2024-03-23,5,19,"24","team3-modelc","65-130"
901.1,0.95,5,2024-03-23,5,19,"24","team3-modelc","65-130"
919.875,0.975,5,2024-03-23,5,19,"24","team3-modelc","65-130"
965.15,0.99,5,2024-03-23,5,19,"24","team3-modelc","65-130"
877.15826,0.01,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
962.3786541667,0.025,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1001.6694833333,0.05,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1076.5262,0.1,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1213.914,0.25,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1333.7720833333,0.5,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1486.4224583333,0.75,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1631.3537166667,0.9,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1743.3400083333,0.95,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1841.1825208333,0.975,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
1898.23487,0.99,6,2024-03-23,5,19,"24","team4-modeld","0-0.99"
3219.0311641667,0.01,6,2024-03-23,5,19,"24","team4-modeld","0-130"
3444.33946875,0.025,6,2024-03-23,5,19,"24","team4-modeld","0-130"
3542.0914666667,0.05,6,2024-03-23,5,19,"24","team4-modeld","0-130"
3830.955775,0.1,6,2024-03-23,5,19,"24","team4-modeld","0-130"
4083.8601875,0.25,6,2024-03-23,5,19,"24","team4-modeld","0-130"
4745.503125,0.5,6,2024-03-23,5,19,"24","team4-modeld","0-130"
5549.6240625,0.75,6,2024-03-23,5,19,"24","team4-modeld","0-130"
6013.1336833333,0.9,6,2024-03-23,5,19,"24","team4-modeld","0-130"
6406.3633041667,0.95,6,2024-03-23,5,19,"24","team4-modeld","0-130"
6672.4364041667,0.975,6,2024-03-23,5,19,"24","team4-modeld","0-130"
7085.6782125,0.99,6,2024-03-23,5,19,"24","team4-modeld","0-130"
702.13109,0.01,6,2024-03-23,5,19,"24","team4-modeld","1-4"
778.41678125,0.025,6,2024-03-23,5,19,"24","team4-modeld","1-4"
796.226475,0.05,6,2024-03-23,5,19,"24","team4-modeld","1-4"
852.50155,0.1,6,2024-03-23,5,19,"24","team4-modeld","1-4"
958.9249375,0.25,6,2024-03-23,5,19,"24","team4-modeld","1-4"
1095.602,0.5,6,2024-03-23,5,19,"24","team4-modeld","1-4"
1211.5575,0.75,6,2024-03-23,5,19,"24","team4-modeld","1-4"
1374.2858,0.9,6,2024-03-23,5,19,"24","team4-modeld","1-4"
1432.9955375,0.95,6,2024-03-23,5,19,"24","team4-modeld","1-4"
1681.7720875,0.975,6,2024-03-23,5,19,"24","team4-modeld","1-4"
1704.1103775,0.99,6,2024-03-23,5,19,"24","team4-modeld","1-4"
1266.47219,0.01,6,2024-03-23,5,19,"24","team4-modeld","5-64"
1272.95045,0.025,6,2024-03-23,5,19,"24","team4-modeld","5-64"
1309.2664,0.05,6,2024-03-23,5,19,"24","team4-modeld","5-64"
1358.8184,0.1,6,2024-03-23,5,19,"24","team4-modeld","5-64"
1571.569,0.25,6,2024-03-23,5,19,"24","team4-modeld","5-64"
1844.6235,0.5,6,2024-03-23,5,19,"24","team4-modeld","5-64"
2198.821,0.75,6,2024-03-23,5,19,"24","team4-modeld","5-64"
2401.3544,0.9,6,2024-03-23,5,19,"24","team4-modeld","5-64"
2552.90035,0.95,6,2024-03-23,5,19,"24","team4-modeld","5-64"
2731.822375,0.975,6,2024-03-23,5,19,"24","team4-modeld","5-64"
2846.17705,0.99,6,2024-03-23,5,19,"24","team4-modeld","5-64"
251.22705,0.01,6,2024-03-23,5,19,"24","team4-modeld","65-130"
266.57835,0.025,6,2024-03-23,5,19,"24","team4-modeld","65-130"
291.2178,0.05,6,2024-03-23,5,19,"24","team4-modeld","65-130"
329.8485,0.1,6,2024-03-23,5,19,"24","team4-modeld","65-130"
400.04775,0.25,6,2024-03-23,5,19,"24","team4-modeld","65-130"
519.4725,0.5,6,2024-03-23,5,19,"24","team4-modeld","65-130"
632.439,0.75,6,2024-03-23,5,19,"24","team4-modeld","65-130"
734.1756,0.9,6,2024-03-23,5,19,"24","team4-modeld","65-130"
804.6285,0.95,6,2024-03-23,5,19,"24","team4-modeld","65-130"
840.025725,0.975,6,2024-03-23,5,19,"24","team4-modeld","65-130"
867.81855,0.99,6,2024-03-23,5,19,"24","team4-modeld","65-130"
736.0888701928,0.01,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
776.6545806888,0.025,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
821.0026892842,0.05,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
904.6941985603,0.1,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
967.2514367161,0.25,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
1065.5012711077,0.5,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
1100.7575260659,0.75,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
1128.4076892205,0.9,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
1134.410955735,0.95,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
1139.153806055,0.975,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
1145.0506356376,0.99,7,2024-03-23,5,19,"24","team5-modele","0-0.99"
1961.4037119108,0.01,7,2024-03-23,5,19,"24","team5-modele","0-130"
2050.6673690191,0.025,7,2024-03-23,5,19,"24","team5-modele","0-130"
2057.8641456833,0.05,7,2024-03-23,5,19,"24","team5-modele","0-130"
2142.7977079795,0.1,7,2024-03-23,5,19,"24","team5-modele","0-130"
2273.4298944007,0.25,7,2024-03-23,5,19,"24","team5-modele","0-130"
2370.5478143048,0.5,7,2024-03-23,5,19,"24","team5-modele","0-130"
2452.3059265728,0.75,7,2024-03-23,5,19,"24","team5-modele","0-130"
2580.7043460168,0.9,7,2024-03-23,5,19,"24","team5-modele","0-130"
2640.471417187,0.95,7,2024-03-23,5,19,"24","team5-modele","0-130"
2737.6052928977,0.975,7,2024-03-23,5,19,"24","team5-modele","0-130"
2783.7678691865,0.99,7,2024-03-23,5,19,"24","team5-modele","0-130"
289.7459001879,0.01,7,2024-03-23,5,19,"24","team5-modele","1-4"
319.4526261298,0.025,7,2024-03-23,5,19,"24","team5-modele","1-4"
346.4688165106,0.05,7,2024-03-23,5,19,"24","team5-modele","1-4"
353.6194201572,0.1,7,2024-03-23,5,19,"24","team5-modele","1-4"
374.4518231502,0.25,7,2024-03-23,5,19,"24","team5-modele","1-4"
389.4805469846,0.5,7,2024-03-23,5,19,"24","team5-modele","1-4"
400.4071361049,0.75,7,2024-03-23,5,19,"24","team5-modele","1-4"
417.1992467831,0.9,7,2024-03-23,5,19,"24","team5-modele","1-4"
446.3634692959,0.95,7,2024-03-23,5,19,"24","team5-modele","1-4"
455.6876779769,0.975,7,2024-03-23,5,19,"24","team5-modele","1-4"
464.1747741726,0.99,7,2024-03-23,5,19,"24","team5-modele","1-4"
234.6884261136,0.01,7,2024-03-23,5,19,"24","team5-modele","5-64"
238.2976280851,0.025,7,2024-03-23,5,19,"24","team5-modele","5-64"
253.398397746,0.05,7,2024-03-23,5,19,"24","team5-modele","5-64"
281.0890766575,0.1,7,2024-03-23,5,19,"24","team5-modele","5-64"
304.1105560347,0.25,7,2024-03-23,5,19,"24","team5-modele","5-64"
324.3923064899,0.5,7,2024-03-23,5,19,"24","team5-modele","5-64"
412.1483749229,0.75,7,2024-03-23,5,19,"24","team5-modele","5-64"
479.8288204423,0.9,7,2024-03-23,5,19,"24","team5-modele","5-64"
497.6491192733,0.95,7,2024-03-23,5,19,"24","team5-modele","5-64"
508.9609927702,0.975,7,2024-03-23,5,19,"24","team5-modele","5-64"
515.7718161486,0.99,7,2024-03-23,5,19,"24","team5-modele","5-64"
473.8388859449,0.01,7,2024-03-23,5,19,"24","team5-modele","65-130"
475.8236639348,0.025,7,2024-03-23,5,19,"24","team5-modele","65-130"
487.0595364697,0.05,7,2024-03-23,5,19,"24","team5-modele","65-130"
520.9985355182,0.1,7,2024-03-23,5,19,"24","team5-modele","65-130"
547.7450843331,0.25,7,2024-03-23,5,19,"24","team5-modele","65-130"
571.4527013466,0.5,7,2024-03-23,5,19,"24","team5-modele","65-130"
632.2425199624,0.75,7,2024-03-23,5,19,"24","team5-modele","65-130"
763.4136421516,0.9,7,2024-03-23,5,19,"24","team5-modele","65-130"
809.2877503705,0.95,7,2024-03-23,5,19,"24","team5-modele","65-130"
847.1898745923,0.975,7,2024-03-23,5,19,"24","team5-modele","65-130"
856.4364848827,0.99,7,2024-03-23,5,19,"24","team5-modele","65-130"
548.2588333333,0.01,1,2024-03-30,1,20,"24","Ensemble_LOP","0-0.99"
600.9243,0.025,1,2024-03-30,1,20,"24","Ensemble_LOP","0-0.99"
635.9794292881,0.05,1,2024-03-30,1,20,"24","Ensemble_LOP","0-0.99"
675.0173991028,0.1,1,2024-03-30,1,20,"24","Ensemble_LOP","0-0.99"
