"value","type_id","model_name","target_end_date","scenario_id","horizon","location","age_group"
0.6756167942,0.75,1,2024-05-25,4,28,"27","0-130"
1.2953315527,0.9,1,2024-05-25,4,28,"27","0-130"
1.7468469974,0.95,1,2024-05-25,4,28,"27","0-130"
2.1333289154,0.975,1,2024-05-25,4,28,"27","0-130"
2.6434823867,0.99,1,2024-05-25,4,28,"27","0-130"
0.0087492791,0.01,2,2024-05-25,4,28,"27","0-130"
0.0144104069,0.025,2,2024-05-25,4,28,"27","0-130"
0.024921761,0.05,2,2024-05-25,4,28,"27","0-130"
0.0534916135,0.1,2,2024-05-25,4,28,"27","0-130"
0.118264849,0.25,2,2024-05-25,4,28,"27","0-130"
0.2833878266,0.5,2,2024-05-25,4,28,"27","0-130"
0.7522361437,0.75,2,2024-05-25,4,28,"27","0-130"
1.3763071378,0.9,2,2024-05-25,4,28,"27","0-130"
1.8208272413,0.95,2,2024-05-25,4,28,"27","0-130"
2.3422853657,0.975,2,2024-05-25,4,28,"27","0-130"
3.2224125299,0.99,2,2024-05-25,4,28,"27","0-130"
0.011759843,0.01,3,2024-05-25,4,28,"27","0-130"
0.0153935245,0.025,3,2024-05-25,4,28,"27","0-130"
0.0254384329,0.05,3,2024-05-25,4,28,"27","0-130"
0.0583247595,0.1,3,2024-05-25,4,28,"27","0-130"
0.1179526668,0.25,3,2024-05-25,4,28,"27","0-130"
0.3035537954,0.5,3,2024-05-25,4,28,"27","0-130"
0.6631740398,0.75,3,2024-05-25,4,28,"27","0-130"
1.2963248311,0.9,3,2024-05-25,4,28,"27","0-130"
1.7023991808,0.95,3,2024-05-25,4,28,"27","0-130"
2.1109932458,0.975,3,2024-05-25,4,28,"27","0-130"
2.643419764,0.99,3,2024-05-25,4,28,"27","0-130"
0.0186039021,0.01,4,2024-05-25,4,28,"27","0-130"
0.0314744731,0.025,4,2024-05-25,4,28,"27","0-130"
0.0649244174,0.05,4,2024-05-25,4,28,"27","0-130"
0.1093686997,0.1,4,2024-05-25,4,28,"27","0-130"
0.2200331942,0.25,4,2024-05-25,4,28,"27","0-130"
0.5207105833,0.5,4,2024-05-25,4,28,"27","0-130"
1.2370223225,0.75,4,2024-05-25,4,28,"27","0-130"
1.7694895779,0.9,4,2024-05-25,4,28,"27","0-130"
2.7618942235,0.95,4,2024-05-25,4,28,"27","0-130"
3.4089384956,0.975,4,2024-05-25,4,28,"27","0-130"
4.4103370507,0.99,4,2024-05-25,4,28,"27","0-130"
0.0161814115,0.01,5,2024-05-25,4,28,"27","0-130"
0.0210138319,0.025,5,2024-05-25,4,28,"27","0-130"
0.0351701671,0.05,5,2024-05-25,4,28,"27","0-130"
0.0764498169,0.1,5,2024-05-25,4,28,"27","0-130"
0.1548882178,0.25,5,2024-05-25,4,28,"27","0-130"
0.3966132718,0.5,5,2024-05-25,4,28,"27","0-130"
0.820270645,0.75,5,2024-05-25,4,28,"27","0-130"
1.3710851283,0.9,5,2024-05-25,4,28,"27","0-130"
1.9847168661,0.95,5,2024-05-25,4,28,"27","0-130"
2.3804273121,0.975,5,2024-05-25,4,28,"27","0-130"
3.1695925359,0.99,5,2024-05-25,4,28,"27","0-130"
0.0065292981,0.01,6,2024-05-25,4,28,"27","0-130"
0.0094741492,0.025,6,2024-05-25,4,28,"27","0-130"
0.0122408665,0.05,6,2024-05-25,4,28,"27","0-130"
0.0321020248,0.1,6,2024-05-25,4,28,"27","0-130"
0.0723294983,0.25,6,2024-05-25,4,28,"27","0-130"
0.1876041566,0.5,6,2024-05-25,4,28,"27","0-130"
0.4615892649,0.75,6,2024-05-25,4,28,"27","0-130"
1.0008797973,0.9,6,2024-05-25,4,28,"27","0-130"
1.3915959814,0.95,6,2024-05-25,4,28,"27","0-130"
1.585775166,0.975,6,2024-05-25,4,28,"27","0-130"
1.8796573939,0.99,6,2024-05-25,4,28,"27","0-130"
0.0073382745,0.01,7,2024-05-25,4,28,"27","0-130"
0.0097732171,0.025,7,2024-05-25,4,28,"27","0-130"
0.0157066987,0.05,7,2024-05-25,4,28,"27","0-130"
0.0401997022,0.1,7,2024-05-25,4,28,"27","0-130"
0.0810171157,0.25,7,2024-05-25,4,28,"27","0-130"
0.2104943189,0.5,7,2024-05-25,4,28,"27","0-130"
0.5060774346,0.75,7,2024-05-25,4,28,"27","0-130"
1.2215645338,0.9,7,2024-05-25,4,28,"27","0-130"
1.4200814956,0.95,7,2024-05-25,4,28,"27","0-130"
1.8415591795,0.975,7,2024-05-25,4,28,"27","0-130"
2.1172469921,0.99,7,2024-05-25,4,28,"27","0-130"
0.0135425966,0.01,1,2024-05-25,5,28,"27","0-130"
0.0190327443,0.025,1,2024-05-25,5,28,"27","0-130"
0.0341724802,0.05,1,2024-05-25,5,28,"27","0-130"
0.0615862271,0.1,1,2024-05-25,5,28,"27","0-130"
0.1237930117,0.25,1,2024-05-25,5,28,"27","0-130"
0.297915883,0.5,1,2024-05-25,5,28,"27","0-130"
0.6680174718,0.75,1,2024-05-25,5,28,"27","0-130"
1.2580735769,0.9,1,2024-05-25,5,28,"27","0-130"
1.8093285034,0.95,1,2024-05-25,5,28,"27","0-130"
2.4446225839,0.975,1,2024-05-25,5,28,"27","0-130"
2.8462918028,0.99,1,2024-05-25,5,28,"27","0-130"
0.0129728886,0.01,2,2024-05-25,5,28,"27","0-130"
0.0194302865,0.025,2,2024-05-25,5,28,"27","0-130"
0.0334798929,0.05,2,2024-05-25,5,28,"27","0-130"
0.0592989984,0.1,2,2024-05-25,5,28,"27","0-130"
0.1267282598,0.25,2,2024-05-25,5,28,"27","0-130"
0.2981048802,0.5,2,2024-05-25,5,28,"27","0-130"
0.7428231308,0.75,2,2024-05-25,5,28,"27","0-130"
1.3704180772,0.9,2,2024-05-25,5,28,"27","0-130"
1.9065284292,0.95,2,2024-05-25,5,28,"27","0-130"
2.6065867092,0.975,2,2024-05-25,5,28,"27","0-130"
3.3310212091,0.99,2,2024-05-25,5,28,"27","0-130"
0.0127249561,0.01,3,2024-05-25,5,28,"27","0-130"
0.0213352473,0.025,3,2024-05-25,5,28,"27","0-130"
0.044391134,0.05,3,2024-05-25,5,28,"27","0-130"
0.0614354806,0.1,3,2024-05-25,5,28,"27","0-130"
0.1317383693,0.25,3,2024-05-25,5,28,"27","0-130"
0.3022850532,0.5,3,2024-05-25,5,28,"27","0-130"
0.6998665108,0.75,3,2024-05-25,5,28,"27","0-130"
1.2357089861,0.9,3,2024-05-25,5,28,"27","0-130"
1.76203043,0.95,3,2024-05-25,5,28,"27","0-130"
2.0633074302,0.975,3,2024-05-25,5,28,"27","0-130"
2.6924419652,0.99,3,2024-05-25,5,28,"27","0-130"
0.0200039807,0.01,4,2024-05-25,5,28,"27","0-130"
0.0326726219,0.025,4,2024-05-25,5,28,"27","0-130"
0.0690055336,0.05,4,2024-05-25,5,28,"27","0-130"
0.114141711,0.1,4,2024-05-25,5,28,"27","0-130"
0.2313584482,0.25,4,2024-05-25,5,28,"27","0-130"
0.5569176466,0.5,4,2024-05-25,5,28,"27","0-130"
1.2856970847,0.75,4,2024-05-25,5,28,"27","0-130"
1.8484594092,0.9,4,2024-05-25,5,28,"27","0-130"
2.865268388,0.95,4,2024-05-25,5,28,"27","0-130"
3.6437171179,0.975,4,2024-05-25,5,28,"27","0-130"
4.5648894534,0.99,4,2024-05-25,5,28,"27","0-130"
0.0145730989,0.01,5,2024-05-25,5,28,"27","0-130"
0.0273177004,0.025,5,2024-05-25,5,28,"27","0-130"
0.0639948035,0.05,5,2024-05-25,5,28,"27","0-130"
0.0749990988,0.1,5,2024-05-25,5,28,"27","0-130"
0.1643469914,0.25,5,2024-05-25,5,28,"27","0-130"
0.3737221546,0.5,5,2024-05-25,5,28,"27","0-130"
0.861097266,0.75,5,2024-05-25,5,28,"27","0-130"
1.5296301709,0.9,5,2024-05-25,5,28,"27","0-130"
2.2909352156,0.95,5,2024-05-25,5,28,"27","0-130"
2.7629415649,0.975,5,2024-05-25,5,28,"27","0-130"
3.0129922786,0.99,5,2024-05-25,5,28,"27","0-130"
0.0101097296,0.01,6,2024-05-25,5,28,"27","0-130"
0.0134195897,0.025,6,2024-05-25,5,28,"27","0-130"
0.0236334327,0.05,6,2024-05-25,5,28,"27","0-130"
0.0422702168,0.1,6,2024-05-25,5,28,"27","0-130"
0.0894161838,0.25,6,2024-05-25,5,28,"27","0-130"
0.2069981668,0.5,6,2024-05-25,5,28,"27","0-130"
0.4606869131,0.75,6,2024-05-25,5,28,"27","0-130"
0.8682020794,0.9,6,2024-05-25,5,28,"27","0-130"
1.1009609205,0.95,6,2024-05-25,5,28,"27","0-130"
1.2298563529,0.975,6,2024-05-25,5,28,"27","0-130"
1.9389252146,0.99,6,2024-05-25,5,28,"27","0-130"
0.0108768134,0.01,7,2024-05-25,5,28,"27","0-130"
0.0153527941,0.025,7,2024-05-25,5,28,"27","0-130"
0.0247874645,0.05,7,2024-05-25,5,28,"27","0-130"
0.0478718624,0.1,7,2024-05-25,5,28,"27","0-130"
0.0991297472,0.25,7,2024-05-25,5,28,"27","0-130"
0.2308479517,0.5,7,2024-05-25,5,28,"27","0-130"
0.5386357557,0.75,7,2024-05-25,5,28,"27","0-130"
0.9417878012,0.9,7,2024-05-25,5,28,"27","0-130"
1.2331256444,0.95,7,2024-05-25,5,28,"27","0-130"
1.3636732956,0.975,7,2024-05-25,5,28,"27","0-130"
2.3718916517,0.99,7,2024-05-25,5,28,"27","0-130"
0.004883013,0.01,1,2024-06-01,1,29,"27","0-130"
0.0090546189,0.025,1,2024-06-01,1,29,"27","0-130"
0.017346554,0.05,1,2024-06-01,1,29,"27","0-130"
0.0331451697,0.1,1,2024-06-01,1,29,"27","0-130"
0.0753531767,0.25,1,2024-06-01,1,29,"27","0-130"
0.1913133879,0.5,1,2024-06-01,1,29,"27","0-130"
0.4440868599,0.75,1,2024-06-01,1,29,"27","0-130"
0.7960473191,0.9,1,2024-06-01,1,29,"27","0-130"
1.1752753971,0.95,1,2024-06-01,1,29,"27","0-130"
1.500734846,0.975,1,2024-06-01,1,29,"27","0-130"
1.8477691885,0.99,1,2024-06-01,1,29,"27","0-130"
0.0043256444,0.01,2,2024-06-01,1,29,"27","0-130"
0.0100958691,0.025,2,2024-06-01,1,29,"27","0-130"
0.0177831346,0.05,2,2024-06-01,1,29,"27","0-130"
0.0322827794,0.1,2,2024-06-01,1,29,"27","0-130"
0.0828895281,0.25,2,2024-06-01,1,29,"27","0-130"
0.1996394005,0.5,2,2024-06-01,1,29,"27","0-130"
0.4700300472,0.75,2,2024-06-01,1,29,"27","0-130"
0.9186436326,0.9,2,2024-06-01,1,29,"27","0-130"
1.252856014,0.95,2,2024-06-01,1,29,"27","0-130"
1.646183264,0.975,2,2024-06-01,1,29,"27","0-130"
2.1935516248,0.99,2,2024-06-01,1,29,"27","0-130"
0.0059961886,0.01,3,2024-06-01,1,29,"27","0-130"
0.0085227878,0.025,3,2024-06-01,1,29,"27","0-130"
0.0215288827,0.05,3,2024-06-01,1,29,"27","0-130"
0.0346299505,0.1,3,2024-06-01,1,29,"27","0-130"
0.0832557492,0.25,3,2024-06-01,1,29,"27","0-130"
0.2167561327,0.5,3,2024-06-01,1,29,"27","0-130"
0.4274970112,0.75,3,2024-06-01,1,29,"27","0-130"
0.7539153632,0.9,3,2024-06-01,1,29,"27","0-130"
1.1312619232,0.95,3,2024-06-01,1,29,"27","0-130"
1.4752600501,0.975,3,2024-06-01,1,29,"27","0-130"
1.7761462749,0.99,3,2024-06-01,1,29,"27","0-130"
0.0130571301,0.01,4,2024-06-01,1,29,"27","0-130"
0.0194405297,0.025,4,2024-06-01,1,29,"27","0-130"
0.0398746986,0.05,4,2024-06-01,1,29,"27","0-130"
0.0677035932,0.1,4,2024-06-01,1,29,"27","0-130"
0.1432369008,0.25,4,2024-06-01,1,29,"27","0-130"
0.3428895787,0.5,4,2024-06-01,1,29,"27","0-130"
0.8219976169,0.75,4,2024-06-01,1,29,"27","0-130"
1.2173925694,0.9,4,2024-06-01,1,29,"27","0-130"
1.8362708142,0.95,4,2024-06-01,1,29,"27","0-130"
2.3905880284,0.975,4,2024-06-01,1,29,"27","0-130"
3.0765249047,0.99,4,2024-06-01,1,29,"27","0-130"
0.0082164443,0.01,5,2024-06-01,1,29,"27","0-130"
0.0116090224,0.025,5,2024-06-01,1,29,"27","0-130"
0.0296124472,0.05,5,2024-06-01,1,29,"27","0-130"
0.0443624034,0.1,5,2024-06-01,1,29,"27","0-130"
0.1066886136,0.25,5,2024-06-01,1,29,"27","0-130"
0.2699679009,0.5,5,2024-06-01,1,29,"27","0-130"
0.5267330774,0.75,5,2024-06-01,1,29,"27","0-130"
0.9399542652,0.9,5,2024-06-01,1,29,"27","0-130"
1.3595224748,0.95,5,2024-06-01,1,29,"27","0-130"
1.7375069585,0.975,5,2024-06-01,1,29,"27","0-130"
2.0682936486,0.99,5,2024-06-01,1,29,"27","0-130"
0.0033973951,0.01,6,2024-06-01,1,29,"27","0-130"
0.0043139826,0.025,6,2024-06-01,1,29,"27","0-130"
0.012744427,0.05,6,2024-06-01,1,29,"27","0-130"
0.0222938464,0.1,6,2024-06-01,1,29,"27","0-130"
0.051854951,0.25,6,2024-06-01,1,29,"27","0-130"
0.1412399592,0.5,6,2024-06-01,1,29,"27","0-130"
0.3067228774,0.75,6,2024-06-01,1,29,"27","0-130"
0.5128194293,0.9,6,2024-06-01,1,29,"27","0-130"
0.7235095652,0.95,6,2024-06-01,1,29,"27","0-130"
1.0625096466,0.975,6,2024-06-01,1,29,"27","0-130"
1.436183466,0.99,6,2024-06-01,1,29,"27","0-130"
0.0037759329,0.01,7,2024-06-01,1,29,"27","0-130"
0.0054365531,0.025,7,2024-06-01,1,29,"27","0-130"
0.0134453183,0.05,7,2024-06-01,1,29,"27","0-130"
0.0248974976,0.1,7,2024-06-01,1,29,"27","0-130"
0.0598228847,0.25,7,2024-06-01,1,29,"27","0-130"
0.1635443645,0.5,7,2024-06-01,1,29,"27","0-130"
0.328260945,0.75,7,2024-06-01,1,29,"27","0-130"
0.5678764612,0.9,7,2024-06-01,1,29,"27","0-130"
0.9030013716,0.95,7,2024-06-01,1,29,"27","0-130"
1.2130131417,0.975,7,2024-06-01,1,29,"27","0-130"
1.4839989012,0.99,7,2024-06-01,1,29,"27","0-130"
0.0086161178,0.01,1,2024-06-01,2,29,"27","0-130"
0.0117254923,0.025,1,2024-06-01,2,29,"27","0-130"
0.0194711066,0.05,1,2024-06-01,2,29,"27","0-130"
0.0391280392,0.1,1,2024-06-01,2,29,"27","0-130"
0.0835723527,0.25,1,2024-06-01,2,29,"27","0-130"
0.1822881028,0.5,1,2024-06-01,2,29,"27","0-130"
0.4640730355,0.75,1,2024-06-01,2,29,"27","0-130"
0.8597776817,0.9,1,2024-06-01,2,29,"27","0-130"
1.1820775275,0.95,1,2024-06-01,2,29,"27","0-130"
1.4604307476,0.975,1,2024-06-01,2,29,"27","0-130"
2.2700380378,0.99,1,2024-06-01,2,29,"27","0-130"
0.0081394489,0.01,2,2024-06-01,2,29,"27","0-130"
0.0119736189,0.025,2,2024-06-01,2,29,"27","0-130"
0.019633464,0.05,2,2024-06-01,2,29,"27","0-130"
0.0398434707,0.1,2,2024-06-01,2,29,"27","0-130"
0.0848940282,0.25,2,2024-06-01,2,29,"27","0-130"
0.1912128102,0.5,2,2024-06-01,2,29,"27","0-130"
0.5062179444,0.75,2,2024-06-01,2,29,"27","0-130"
0.9419321336,0.9,2,2024-06-01,2,29,"27","0-130"
1.23895812,0.95,2,2024-06-01,2,29,"27","0-130"
1.7560314327,0.975,2,2024-06-01,2,29,"27","0-130"
2.4706537198,0.99,2,2024-06-01,2,29,"27","0-130"
0.0086528224,0.01,3,2024-06-01,2,29,"27","0-130"
0.0116163074,0.025,3,2024-06-01,2,29,"27","0-130"
0.0258435066,0.05,3,2024-06-01,2,29,"27","0-130"
0.0404153366,0.1,3,2024-06-01,2,29,"27","0-130"
0.0894479967,0.25,3,2024-06-01,2,29,"27","0-130"
0.1927837332,0.5,3,2024-06-01,2,29,"27","0-130"
0.4579949426,0.75,3,2024-06-01,2,29,"27","0-130"
0.8120095791,0.9,3,2024-06-01,2,29,"27","0-130"
1.203349319,0.95,3,2024-06-01,2,29,"27","0-130"
1.5817203963,0.975,3,2024-06-01,2,29,"27","0-130"
2.0170523847,0.99,3,2024-06-01,2,29,"27","0-130"
0.0132753943,0.01,4,2024-06-01,2,29,"27","0-130"
0.0196665382,0.025,4,2024-06-01,2,29,"27","0-130"
0.0411731869,0.05,4,2024-06-01,2,29,"27","0-130"
0.0686244115,0.1,4,2024-06-01,2,29,"27","0-130"
0.1474497393,0.25,4,2024-06-01,2,29,"27","0-130"
0.3477174771,0.5,4,2024-06-01,2,29,"27","0-130"
0.8550532709,0.75,4,2024-06-01,2,29,"27","0-130"
1.2644066023,0.9,4,2024-06-01,2,29,"27","0-130"
1.9027586558,0.95,4,2024-06-01,2,29,"27","0-130"
2.4948431186,0.975,4,2024-06-01,2,29,"27","0-130"
3.176545124,0.99,4,2024-06-01,2,29,"27","0-130"
0.0106548897,0.01,5,2024-06-01,2,29,"27","0-130"
0.0136338157,0.025,5,2024-06-01,2,29,"27","0-130"
0.0365552055,0.05,5,2024-06-01,2,29,"27","0-130"
0.0540549662,0.1,5,2024-06-01,2,29,"27","0-130"
0.1095626096,0.25,5,2024-06-01,2,29,"27","0-130"
0.2359668994,0.5,5,2024-06-01,2,29,"27","0-130"
0.5518131001,0.75,5,2024-06-01,2,29,"27","0-130"
0.9955394901,0.9,5,2024-06-01,2,29,"27","0-130"
1.4604307476,0.95,5,2024-06-01,2,29,"27","0-130"
2.1034515189,0.975,5,2024-06-01,2,29,"27","0-130"
2.6032110756,0.99,5,2024-06-01,2,29,"27","0-130"
0.005831847,0.01,6,2024-06-01,2,29,"27","0-130"
0.0086176061,0.025,6,2024-06-01,2,29,"27","0-130"
0.0133854492,0.05,6,2024-06-01,2,29,"27","0-130"
0.0262927751,0.1,6,2024-06-01,2,29,"27","0-130"
0.0575918062,0.25,6,2024-06-01,2,29,"27","0-130"
0.1297901983,0.5,6,2024-06-01,2,29,"27","0-130"
0.3266338101,0.75,6,2024-06-01,2,29,"27","0-130"
0.600575157,0.9,6,2024-06-01,2,29,"27","0-130"
0.8295113712,0.95,6,2024-06-01,2,29,"27","0-130"
0.9703907656,0.975,6,2024-06-01,2,29,"27","0-130"
1.1830428009,0.99,6,2024-06-01,2,29,"27","0-130"
0.0066507552,0.01,7,2024-06-01,2,29,"27","0-130"
0.0095987991,0.025,7,2024-06-01,2,29,"27","0-130"
0.0151318076,0.05,7,2024-06-01,2,29,"27","0-130"
0.0267757069,0.1,7,2024-06-01,2,29,"27","0-130"
0.0693333838,0.25,7,2024-06-01,2,29,"27","0-130"
0.1496005671,0.5,7,2024-06-01,2,29,"27","0-130"
0.3641767851,0.75,7,2024-06-01,2,29,"27","0-130"
0.6284796681,0.9,7,2024-06-01,2,29,"27","0-130"
0.9462678904,0.95,7,2024-06-01,2,29,"27","0-130"
1.0599892736,0.975,7,2024-06-01,2,29,"27","0-130"
1.4308936938,0.99,7,2024-06-01,2,29,"27","0-130"
0.0099107797,0.01,1,2024-06-01,3,29,"27","0-130"
0.0125033815,0.025,1,2024-06-01,3,29,"27","0-130"
0.0186162615,0.05,1,2024-06-01,3,29,"27","0-130"
0.035745498,0.1,1,2024-06-01,3,29,"27","0-130"
0.0908272478,0.25,1,2024-06-01,3,29,"27","0-130"
0.2045232425,0.5,1,2024-06-01,3,29,"27","0-130"
0.4697336412,0.75,1,2024-06-01,3,29,"27","0-130"
0.8853102208,0.9,1,2024-06-01,3,29,"27","0-130"
1.2411718875,0.95,1,2024-06-01,3,29,"27","0-130"
1.7665961093,0.975,1,2024-06-01,3,29,"27","0-130"
2.5711167431,0.99,1,2024-06-01,3,29,"27","0-130"
0.0094027265,0.01,2,2024-06-01,3,29,"27","0-130"
0.012784612,0.025,2,2024-06-01,3,29,"27","0-130"
0.0185752708,0.05,2,2024-06-01,3,29,"27","0-130"
0.037805194,0.1,2,2024-06-01,3,29,"27","0-130"
0.091810369,0.25,2,2024-06-01,3,29,"27","0-130"
0.2103408643,0.5,2,2024-06-01,3,29,"27","0-130"
0.5147581636,0.75,2,2024-06-01,3,29,"27","0-130"
1.0110151966,0.9,2,2024-06-01,3,29,"27","0-130"
1.3626415026,0.95,2,2024-06-01,3,29,"27","0-130"
1.9121214522,0.975,2,2024-06-01,3,29,"27","0-130"
2.7126787712,0.99,2,2024-06-01,3,29,"27","0-130"
0.0102087859,0.01,3,2024-06-01,3,29,"27","0-130"
0.0125209358,0.025,3,2024-06-01,3,29,"27","0-130"
0.0212546518,0.05,3,2024-06-01,3,29,"27","0-130"
0.0371130661,0.1,3,2024-06-01,3,29,"27","0-130"
0.0907592508,0.25,3,2024-06-01,3,29,"27","0-130"
0.2139654974,0.5,3,2024-06-01,3,29,"27","0-130"
0.4348268347,0.75,3,2024-06-01,3,29,"27","0-130"
0.8863873462,0.9,3,2024-06-01,3,29,"27","0-130"
1.1733762632,0.95,3,2024-06-01,3,29,"27","0-130"
1.5888717532,0.975,3,2024-06-01,3,29,"27","0-130"
2.7690728696,0.99,3,2024-06-01,3,29,"27","0-130"
0.0138249977,0.01,4,2024-06-01,3,29,"27","0-130"
0.0217700763,0.025,4,2024-06-01,3,29,"27","0-130"
0.0446750369,0.05,4,2024-06-01,3,29,"27","0-130"
0.0751510725,0.1,4,2024-06-01,3,29,"27","0-130"
0.1569501336,0.25,4,2024-06-01,3,29,"27","0-130"
0.3691734163,0.5,4,2024-06-01,3,29,"27","0-130"
0.8978756372,0.75,4,2024-06-01,3,29,"27","0-130"
1.3729557168,0.9,4,2024-06-01,3,29,"27","0-130"
2.0166643251,0.95,4,2024-06-01,3,29,"27","0-130"
2.6564463675,0.975,4,2024-06-01,3,29,"27","0-130"
3.3627459345,0.99,4,2024-06-01,3,29,"27","0-130"
0.0120255052,0.01,5,2024-06-01,3,29,"27","0-130"
0.0143717353,0.025,5,2024-06-01,3,29,"27","0-130"
0.0280022645,0.05,5,2024-06-01,3,29,"27","0-130"
0.0477841137,0.1,5,2024-06-01,3,29,"27","0-130"
0.1054342623,0.25,5,2024-06-01,3,29,"27","0-130"
0.2591877187,0.5,5,2024-06-01,3,29,"27","0-130"
0.5472719817,0.75,5,2024-06-01,3,29,"27","0-130"
1.0720665093,0.9,5,2024-06-01,3,29,"27","0-130"
1.3990940599,0.95,5,2024-06-01,3,29,"27","0-130"
1.9261790915,0.975,5,2024-06-01,3,29,"27","0-130"
3.2659255127,0.99,5,2024-06-01,3,29,"27","0-130"
0.0074883379,0.01,6,2024-06-01,3,29,"27","0-130"
0.0096400959,0.025,6,2024-06-01,3,29,"27","0-130"
0.0133188183,0.05,6,2024-06-01,3,29,"27","0-130"
0.0217214587,0.1,6,2024-06-01,3,29,"27","0-130"
0.0653507404,0.25,6,2024-06-01,3,29,"27","0-130"
0.1450053255,0.5,6,2024-06-01,3,29,"27","0-130"
0.2766953779,0.75,6,2024-06-01,3,29,"27","0-130"
0.6051284805,0.9,6,2024-06-01,3,29,"27","0-130"
0.7743150156,0.95,6,2024-06-01,3,29,"27","0-130"
1.0984839473,0.975,6,2024-06-01,3,29,"27","0-130"
1.7734968507,0.99,6,2024-06-01,3,29,"27","0-130"
0.0083920666,0.01,7,2024-06-01,3,29,"27","0-130"
0.0106701362,0.025,7,2024-06-01,3,29,"27","0-130"
0.014507039,0.05,7,2024-06-01,3,29,"27","0-130"
0.0264420185,0.1,7,2024-06-01,3,29,"27","0-130"
0.0760842393,0.25,7,2024-06-01,3,29,"27","0-130"
0.1687432762,0.5,7,2024-06-01,3,29,"27","0-130"
0.3223816877,0.75,7,2024-06-01,3,29,"27","0-130"
0.7007081832,0.9,7,2024-06-01,3,29,"27","0-130"
0.9476584665,0.95,7,2024-06-01,3,29,"27","0-130"
1.2515644149,0.975,7,2024-06-01,3,29,"27","0-130"
2.2722202265,0.99,7,2024-06-01,3,29,"27","0-130"
0.0078763675,0.01,1,2024-06-01,4,29,"27","0-130"
0.0133954966,0.025,1,2024-06-01,4,29,"27","0-130"
0.0202395271,0.05,1,2024-06-01,4,29,"27","0-130"
0.0373493279,0.1,1,2024-06-01,4,29,"27","0-130"
0.0944255301,0.25,1,2024-06-01,4,29,"27","0-130"
0.2156422619,0.5,1,2024-06-01,4,29,"27","0-130"
0.5441323666,0.75,1,2024-06-01,4,29,"27","0-130"
0.9823023211,0.9,1,2024-06-01,4,29,"27","0-130"
1.3469499281,0.95,1,2024-06-01,4,29,"27","0-130"
1.5811302585,0.975,1,2024-06-01,4,29,"27","0-130"
2.5913353112,0.99,1,2024-06-01,4,29,"27","0-130"
0.0082983702,0.01,2,2024-06-01,4,29,"27","0-130"
0.0137342605,0.025,2,2024-06-01,4,29,"27","0-130"
0.0196784783,0.05,2,2024-06-01,4,29,"27","0-130"
0.0394828125,0.1,2,2024-06-01,4,29,"27","0-130"
0.0982025067,0.25,2,2024-06-01,4,29,"27","0-130"
0.2192694397,0.5,2,2024-06-01,4,29,"27","0-130"
0.5694672503,0.75,2,2024-06-01,4,29,"27","0-130"
1.0668034519,0.9,2,2024-06-01,4,29,"27","0-130"
1.4254008452,0.95,2,2024-06-01,4,29,"27","0-130"
1.9386188198,0.975,2,2024-06-01,4,29,"27","0-130"
2.8390531537,0.99,2,2024-06-01,4,29,"27","0-130"
0.0078582228,0.01,3,2024-06-01,4,29,"27","0-130"
0.015353073,0.025,3,2024-06-01,4,29,"27","0-130"
0.022656295,0.05,3,2024-06-01,4,29,"27","0-130"
0.0368388161,0.1,3,2024-06-01,4,29,"27","0-130"
0.0943755632,0.25,3,2024-06-01,4,29,"27","0-130"
0.2305153051,0.5,3,2024-06-01,4,29,"27","0-130"
0.5448779173,0.75,3,2024-06-01,4,29,"27","0-130"
0.9115092058,0.9,3,2024-06-01,4,29,"27","0-130"
1.3688914062,0.95,3,2024-06-01,4,29,"27","0-130"
1.788790395,0.975,3,2024-06-01,4,29,"27","0-130"
2.4428996104,0.99,3,2024-06-01,4,29,"27","0-130"
0.0143837746,0.01,4,2024-06-01,4,29,"27","0-130"
0.0216209282,0.025,4,2024-06-01,4,29,"27","0-130"
0.0468940215,0.05,4,2024-06-01,4,29,"27","0-130"
0.075260827,0.1,4,2024-06-01,4,29,"27","0-130"
0.1637011372,0.25,4,2024-06-01,4,29,"27","0-130"
0.3760925526,0.5,4,2024-06-01,4,29,"27","0-130"
0.9441007909,0.75,4,2024-06-01,4,29,"27","0-130"
1.3872564206,0.9,4,2024-06-01,4,29,"27","0-130"
2.1479144973,0.95,4,2024-06-01,4,29,"27","0-130"
2.771154898,0.975,4,2024-06-01,4,29,"27","0-130"
3.4219251123,0.99,4,2024-06-01,4,29,"27","0-130"
0.0094394918,0.01,5,2024-06-01,4,29,"27","0-130"
0.0195752532,0.025,5,2024-06-01,4,29,"27","0-130"
0.0279911932,0.05,5,2024-06-01,4,29,"27","0-130"
0.0500198401,0.1,5,2024-06-01,4,29,"27","0-130"
0.113569798,0.25,5,2024-06-01,4,29,"27","0-130"
0.2734267003,0.5,5,2024-06-01,4,29,"27","0-130"
0.6634942433,0.75,5,2024-06-01,4,29,"27","0-130"
1.1129213928,0.9,5,2024-06-01,4,29,"27","0-130"
1.5811302585,0.95,5,2024-06-01,4,29,"27","0-130"
2.2307532337,0.975,5,2024-06-01,4,29,"27","0-130"
3.3124994661,0.99,5,2024-06-01,4,29,"27","0-130"
0.0060714415,0.01,6,2024-06-01,4,29,"27","0-130"
0.010609084,0.025,6,2024-06-01,4,29,"27","0-130"
0.0157738743,0.05,6,2024-06-01,4,29,"27","0-130"
